LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,03/14/2008 10:46:00,,4566.00,1851.00,528.00,273.00,176.00,202.00,127.00,52.00,APPROVED
CA: SAN DIEGO,03/14/2008 11:47:00,,4458.00,1803.00,515.00,268.00,173.00,194.00,124.00,52.00,APPROVED
CA: SAN DIEGO,03/14/2008 12:47:00,,4395.00,1777.00,503.00,258.00,170.00,190.00,122.00,51.00,APPROVED
CA: SAN DIEGO,03/14/2008 13:47:00,,4367.00,1756.00,507.00,252.00,166.00,189.00,121.00,51.00,APPROVED
CA: SAN DIEGO,03/14/2008 14:47:00,,4269.00,1713.00,498.00,246.00,159.00,181.00,116.00,49.00,APPROVED
CA: SAN DIEGO,03/14/2008 15:47:00,,4265.00,1715.00,491.00,251.00,163.00,184.00,120.00,51.00,APPROVED
CA: SAN DIEGO,03/14/2008 16:48:00,,4252.00,1707.00,487.00,249.00,162.00,184.00,120.00,49.00,APPROVED
CA: SAN DIEGO,03/14/2008 17:48:00,,4264.00,1727.00,495.00,254.00,165.00,181.00,119.00,51.00,APPROVED
CA: SAN DIEGO,03/14/2008 18:48:00,,4268.00,1739.00,490.00,253.00,166.00,187.00,122.00,52.00,APPROVED
CA: SAN DIEGO,03/14/2008 19:48:00,,4253.00,1745.00,494.00,257.00,164.00,188.00,124.00,49.00,APPROVED
CA: SAN DIEGO,03/14/2008 20:48:00,,4226.00,1743.00,499.00,254.00,164.00,185.00,122.00,51.00,APPROVED
CA: SAN DIEGO,03/14/2008 21:49:00,,4324.00,1763.00,503.00,261.00,164.00,190.00,124.00,49.00,APPROVED
CA: SAN DIEGO,03/14/2008 22:49:00,,4361.00,1781.00,507.00,264.00,168.00,192.00,125.00,51.00,APPROVED
CA: SAN DIEGO,03/14/2008 23:49:00,,4377.00,1781.00,512.00,264.00,171.00,193.00,127.00,51.00,APPROVED
CA: SAN DIEGO,03/15/2008 00:49:00,,4419.00,1795.00,511.00,269.00,174.00,192.00,127.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 01:49:00,,4411.00,1795.00,509.00,264.00,169.00,191.00,124.00,52.00,APPROVED
CA: SAN DIEGO,03/15/2008 02:50:00,,4419.00,1797.00,511.00,259.00,168.00,192.00,125.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 03:50:00,,4464.00,1805.00,518.00,264.00,175.00,192.00,124.00,51.00,APPROVED
CA: SAN DIEGO,03/15/2008 04:50:00,,4618.00,1895.00,544.00,279.00,183.00,203.00,132.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 05:50:00,,4710.00,1961.00,555.00,293.00,184.00,215.00,133.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 06:50:00,,4774.00,2041.00,588.00,309.00,194.00,227.00,138.00,55.00,APPROVED
CA: SAN DIEGO,03/15/2008 07:51:00,,4730.00,1999.00,582.00,303.00,192.00,227.00,134.00,56.00,APPROVED
CA: SAN DIEGO,03/15/2008 08:51:00,,4709.00,1994.00,571.00,296.00,188.00,223.00,131.00,56.00,APPROVED
CA: SAN DIEGO,03/15/2008 09:51:00,,4673.00,1976.00,565.00,294.00,184.00,218.00,134.00,55.00,APPROVED
CA: SAN DIEGO,03/15/2008 10:51:00,,4712.00,1970.00,562.00,292.00,187.00,215.00,133.00,54.00,APPROVED
CA: SAN DIEGO,03/15/2008 11:51:00,,4690.00,1973.00,569.00,295.00,187.00,220.00,132.00,55.00,APPROVED
CA: SAN DIEGO,03/15/2008 12:52:00,,4664.00,1949.00,564.00,287.00,183.00,217.00,128.00,54.00,APPROVED
CA: SAN DIEGO,03/15/2008 13:52:00,,4671.00,1933.00,559.00,289.00,183.00,211.00,125.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 14:52:00,,4679.00,1934.00,564.00,281.00,184.00,218.00,129.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 15:52:00,,4659.00,1924.00,562.00,284.00,183.00,210.00,129.00,54.00,APPROVED
CA: SAN DIEGO,03/15/2008 16:52:00,,4643.00,1926.00,560.00,282.00,185.00,209.00,131.00,56.00,APPROVED
CA: SAN DIEGO,03/15/2008 17:52:00,,4607.00,1899.00,540.00,279.00,179.00,207.00,131.00,55.00,APPROVED
CA: SAN DIEGO,03/15/2008 18:53:00,,4584.00,1881.00,544.00,275.00,180.00,202.00,131.00,54.00,APPROVED
CA: SAN DIEGO,03/15/2008 19:53:00,,4565.00,1880.00,532.00,274.00,179.00,199.00,131.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 20:53:00,,4552.00,1875.00,534.00,273.00,180.00,201.00,129.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 21:53:00,,4559.00,1856.00,538.00,271.00,176.00,199.00,129.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 22:53:00,,4578.00,1867.00,532.00,270.00,176.00,197.00,132.00,53.00,APPROVED
CA: SAN DIEGO,03/15/2008 23:54:00,,4564.00,1845.00,531.00,267.00,174.00,200.00,128.00,54.00,APPROVED
CA: SAN DIEGO,03/16/2008 00:54:00,,4592.00,1842.00,532.00,265.00,179.00,197.00,126.00,52.00,APPROVED
CA: SAN DIEGO,03/16/2008 01:54:00,,4581.00,1839.00,521.00,266.00,175.00,193.00,127.00,52.00,APPROVED
CA: SAN DIEGO,03/16/2008 02:54:00,,4545.00,1844.00,523.00,261.00,176.00,199.00,126.00,54.00,APPROVED
CA: SAN DIEGO,03/16/2008 03:54:00,,4533.00,1830.00,531.00,264.00,175.00,201.00,121.00,53.00,APPROVED
CA: SAN DIEGO,03/16/2008 04:55:00,,4544.00,1820.00,524.00,260.00,173.00,199.00,118.00,51.00,APPROVED
CA: SAN DIEGO,03/16/2008 05:55:00,,4537.00,1821.00,520.00,259.00,174.00,201.00,115.00,51.00,APPROVED
CA: SAN DIEGO,03/16/2008 06:55:00,,4528.00,1823.00,525.00,258.00,174.00,200.00,119.00,53.00,APPROVED
CA: SAN DIEGO,03/16/2008 07:55:00,,4539.00,1823.00,524.00,261.00,173.00,202.00,117.00,51.00,APPROVED
CA: SAN DIEGO,03/16/2008 08:55:00,,4563.00,1845.00,531.00,263.00,177.00,202.00,119.00,52.00,APPROVED
CA: SAN DIEGO,03/16/2008 09:56:00,,4619.00,1866.00,539.00,268.00,178.00,207.00,122.00,52.00,APPROVED
CA: SAN DIEGO,03/16/2008 10:56:00,,4736.00,1952.00,558.00,286.00,182.00,218.00,123.00,53.00,APPROVED
CA: SAN DIEGO,03/16/2008 11:56:00,,4718.00,1944.00,569.00,282.00,185.00,219.00,122.00,54.00,APPROVED
CA: SAN DIEGO,03/16/2008 12:56:00,,4653.00,1900.00,552.00,277.00,181.00,216.00,122.00,53.00,APPROVED
CA: SAN DIEGO,03/16/2008 13:56:00,,4613.00,1885.00,547.00,269.00,182.00,212.00,117.00,53.00,APPROVED
CA: SAN DIEGO,03/16/2008 14:57:00,,4654.00,1921.00,553.00,281.00,184.00,214.00,121.00,53.00,APPROVED
CA: SAN DIEGO,03/16/2008 15:57:00,,4726.00,1972.00,575.00,292.00,187.00,224.00,126.00,56.00,APPROVED
CA: SAN DIEGO,03/16/2008 16:57:00,,4705.00,1949.00,563.00,290.00,185.00,216.00,132.00,54.00,APPROVED
CA: SAN DIEGO,03/16/2008 17:57:00,,4666.00,1943.00,556.00,287.00,181.00,206.00,132.00,53.00,APPROVED
CA: SAN DIEGO,03/16/2008 18:57:00,,4636.00,1916.00,546.00,284.00,182.00,208.00,135.00,54.00,APPROVED
CA: SAN DIEGO,03/16/2008 19:58:00,,4639.00,1918.00,546.00,282.00,182.00,207.00,131.00,52.00,APPROVED
CA: SAN DIEGO,03/16/2008 20:58:00,,4662.00,1918.00,551.00,285.00,180.00,206.00,130.00,54.00,APPROVED
CA: SAN DIEGO,03/16/2008 21:58:00,,4633.00,1929.00,545.00,280.00,183.00,210.00,133.00,55.00,APPROVED
CA: SAN DIEGO,03/16/2008 22:58:00,,4647.00,1926.00,551.00,286.00,182.00,209.00,135.00,55.00,APPROVED
CA: SAN DIEGO,03/16/2008 23:58:00,,4651.00,1922.00,549.00,282.00,181.00,208.00,136.00,52.00,APPROVED
CA: SAN DIEGO,03/17/2008 00:58:00,,4666.00,1930.00,548.00,285.00,184.00,206.00,134.00,52.00,APPROVED
CA: SAN DIEGO,03/17/2008 01:59:00,,4654.00,1926.00,547.00,281.00,182.00,208.00,131.00,53.00,APPROVED
CA: SAN DIEGO,03/17/2008 02:59:00,,4668.00,1910.00,552.00,277.00,180.00,208.00,133.00,53.00,APPROVED
CA: SAN DIEGO,03/17/2008 03:59:00,,4681.00,1922.00,551.00,286.00,181.00,208.00,127.00,53.00,APPROVED
CA: SAN DIEGO,03/17/2008 04:59:00,,4732.00,1995.00,569.00,293.00,188.00,221.00,132.00,54.00,APPROVED
CA: SAN DIEGO,03/17/2008 05:59:00,,4773.00,2023.00,584.00,303.00,189.00,228.00,132.00,56.00,APPROVED
CA: SAN DIEGO,03/17/2008 07:00:00,,4753.00,2026.00,586.00,306.00,185.00,231.00,132.00,56.00,APPROVED
CA: SAN DIEGO,03/17/2008 08:00:00,,4724.00,1990.00,583.00,295.00,187.00,225.00,130.00,55.00,APPROVED
CA: SAN DIEGO,03/17/2008 16:01:00,,4501.00,1921.00,560.00,285.00,180.00,217.00,125.00,54.00,APPROVED
CA: SAN DIEGO,03/17/2008 17:02:00,,4431.00,1871.00,533.00,282.00,175.00,202.00,127.00,53.00,APPROVED
CA: SAN DIEGO,03/17/2008 18:02:00,,4369.00,1829.00,521.00,274.00,168.00,200.00,128.00,53.00,APPROVED
CA: SAN DIEGO,03/17/2008 19:02:00,,4302.00,1800.00,509.00,268.00,169.00,195.00,123.00,54.00,APPROVED
CA: SAN DIEGO,03/17/2008 20:02:00,,4333.00,1815.00,513.00,272.00,173.00,196.00,127.00,54.00,APPROVED
CA: SAN DIEGO,03/17/2008 21:02:00,,4437.00,1865.00,527.00,277.00,173.00,199.00,127.00,54.00,APPROVED
CA: SAN DIEGO,03/17/2008 22:03:00,,4446.00,1865.00,526.00,280.00,174.00,202.00,129.00,54.00,APPROVED
CA: SAN DIEGO,03/17/2008 23:03:00,,4429.00,1854.00,524.00,277.00,173.00,198.00,131.00,54.00,APPROVED
CA: SAN DIEGO,03/18/2008 00:03:00,,4441.00,1853.00,523.00,272.00,172.00,195.00,131.00,53.00,APPROVED
CA: SAN DIEGO,03/18/2008 01:03:00,,4501.00,1875.00,526.00,271.00,175.00,200.00,132.00,52.00,APPROVED
CA: SAN DIEGO,03/18/2008 02:03:00,,4498.00,1863.00,528.00,276.00,173.00,197.00,127.00,53.00,APPROVED
CA: SAN DIEGO,03/18/2008 03:04:00,,4539.00,1874.00,530.00,275.00,174.00,200.00,129.00,53.00,APPROVED
CA: SAN DIEGO,03/18/2008 04:04:00,,4602.00,1894.00,545.00,281.00,181.00,202.00,132.00,53.00,APPROVED
CA: SAN DIEGO,03/18/2008 05:04:00,,4683.00,1972.00,558.00,293.00,185.00,210.00,133.00,55.00,APPROVED
CA: SAN DIEGO,03/18/2008 06:04:00,,4764.00,2040.00,578.00,303.00,194.00,224.00,137.00,57.00,APPROVED
CA: SAN DIEGO,03/18/2008 07:04:00,,4785.00,2066.00,595.00,310.00,193.00,230.00,140.00,54.00,APPROVED
CA: SAN DIEGO,03/18/2008 08:05:00,,4761.00,2033.00,586.00,303.00,194.00,229.00,132.00,57.00,APPROVED
CA: SAN DIEGO,03/18/2008 09:05:00,,4749.00,2015.00,586.00,301.00,190.00,227.00,133.00,56.00,APPROVED
CA: SAN DIEGO,03/18/2008 10:05:00,,4777.00,2029.00,585.00,299.00,189.00,230.00,128.00,55.00,APPROVED
CA: SAN DIEGO,03/18/2008 11:05:00,,4729.00,2031.00,593.00,300.00,187.00,231.00,128.00,57.00,APPROVED
CA: SAN DIEGO,03/18/2008 12:05:00,,4618.00,1988.00,582.00,297.00,184.00,224.00,124.00,55.00,APPROVED
CA: SAN DIEGO,03/18/2008 13:06:00,,4569.00,1983.00,581.00,293.00,181.00,225.00,122.00,55.00,APPROVED
CA: SAN DIEGO,03/18/2008 14:06:00,,4580.00,1991.00,579.00,289.00,180.00,229.00,125.00,56.00,APPROVED
CA: SAN DIEGO,03/18/2008 15:06:00,,4607.00,2012.00,585.00,301.00,183.00,232.00,127.00,56.00,APPROVED
CA: SAN DIEGO,03/18/2008 16:06:00,,4608.00,1995.00,577.00,310.00,184.00,223.00,131.00,56.00,APPROVED
CA: SAN DIEGO,03/18/2008 17:06:00,,4489.00,1938.00,551.00,298.00,180.00,211.00,133.00,56.00,APPROVED
CA: SAN DIEGO,03/18/2008 18:06:00,,4377.00,1876.00,534.00,286.00,172.00,203.00,133.00,56.00,APPROVED
CA: SAN DIEGO,03/18/2008 19:07:00,,4315.00,1866.00,524.00,286.00,176.00,204.00,132.00,55.00,APPROVED
CA: SAN DIEGO,03/18/2008 20:07:00,,4303.00,1848.00,522.00,283.00,175.00,200.00,130.00,55.00,APPROVED
CA: SAN DIEGO,03/18/2008 21:07:00,,4324.00,1838.00,515.00,280.00,171.00,199.00,132.00,54.00,APPROVED
CA: SAN DIEGO,03/18/2008 23:07:00,,4391.00,1871.00,527.00,284.00,176.00,203.00,133.00,53.00,APPROVED
CA: SAN DIEGO,03/19/2008 00:08:00,,4393.00,1845.00,518.00,277.00,171.00,198.00,130.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 01:08:00,,4396.00,1822.00,518.00,273.00,171.00,197.00,130.00,53.00,APPROVED
CA: SAN DIEGO,03/19/2008 02:08:00,,4411.00,1825.00,512.00,267.00,172.00,193.00,131.00,53.00,APPROVED
CA: SAN DIEGO,03/19/2008 03:08:00,,4430.00,1808.00,519.00,263.00,169.00,192.00,127.00,52.00,APPROVED
CA: SAN DIEGO,03/19/2008 04:08:00,,4539.00,1853.00,526.00,267.00,177.00,199.00,124.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 05:09:00,,4670.00,1922.00,546.00,284.00,183.00,205.00,130.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 06:09:00,,4699.00,1989.00,568.00,294.00,189.00,214.00,135.00,57.00,APPROVED
CA: SAN DIEGO,03/19/2008 07:09:00,,4679.00,1957.00,562.00,287.00,184.00,214.00,128.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 08:09:00,,4633.00,1918.00,550.00,277.00,183.00,206.00,128.00,53.00,APPROVED
CA: SAN DIEGO,03/19/2008 09:09:00,,4621.00,1896.00,540.00,278.00,177.00,207.00,130.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 10:10:00,,4614.00,1897.00,544.00,278.00,181.00,203.00,127.00,55.00,APPROVED
CA: SAN DIEGO,03/19/2008 11:10:00,,4601.00,1879.00,538.00,276.00,177.00,201.00,128.00,53.00,APPROVED
CA: SAN DIEGO,03/19/2008 12:10:00,,4502.00,1848.00,532.00,271.00,177.00,197.00,124.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 13:10:00,,4449.00,1826.00,524.00,265.00,172.00,197.00,123.00,51.00,APPROVED
CA: SAN DIEGO,03/19/2008 14:10:00,,4440.00,1831.00,519.00,268.00,172.00,193.00,124.00,52.00,APPROVED
CA: SAN DIEGO,03/19/2008 15:11:00,,4404.00,1824.00,522.00,273.00,170.00,199.00,124.00,52.00,APPROVED
CA: SAN DIEGO,03/19/2008 16:11:00,,4412.00,1848.00,529.00,277.00,176.00,202.00,127.00,52.00,APPROVED
CA: SAN DIEGO,03/19/2008 17:11:00,,4393.00,1851.00,523.00,276.00,171.00,202.00,127.00,52.00,APPROVED
CA: SAN DIEGO,03/19/2008 18:11:00,,4391.00,1836.00,521.00,283.00,174.00,202.00,129.00,53.00,APPROVED
CA: SAN DIEGO,03/19/2008 19:11:00,,4339.00,1837.00,520.00,281.00,174.00,200.00,129.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 20:12:00,,4270.00,1785.00,508.00,270.00,172.00,193.00,128.00,52.00,APPROVED
CA: SAN DIEGO,03/19/2008 21:12:00,,4266.00,1772.00,504.00,262.00,165.00,186.00,126.00,51.00,APPROVED
CA: SAN DIEGO,03/19/2008 21:30:00,,4240.00,1779.00,499.00,268.00,170.00,187.00,126.00,54.00,APPROVED
CA: SAN DIEGO,03/19/2008 22:47:00,,4241.00,1728.00,490.00,251.00,167.00,184.00,121.00,50.00,APPROVED
CA: SAN DIEGO,03/19/2008 23:47:00,,4295.00,1760.00,499.00,260.00,168.00,190.00,124.00,50.00,APPROVED
CA: SAN DIEGO,03/20/2008 00:47:00,,4369.00,1804.00,507.00,267.00,173.00,194.00,129.00,51.00,APPROVED
CA: SAN DIEGO,03/20/2008 01:48:00,,4447.00,1820.00,524.00,270.00,173.00,196.00,127.00,49.00,APPROVED
CA: SAN DIEGO,03/20/2008 02:48:00,,4461.00,1804.00,513.00,268.00,173.00,194.00,127.00,52.00,APPROVED
CA: SAN DIEGO,03/20/2008 03:48:00,,4514.00,1830.00,524.00,270.00,175.00,200.00,124.00,50.00,APPROVED
CA: SAN DIEGO,03/20/2008 04:48:00,,4599.00,1887.00,539.00,271.00,182.00,205.00,127.00,53.00,APPROVED
CA: SAN DIEGO,03/20/2008 05:48:00,,4619.00,1887.00,538.00,280.00,181.00,207.00,126.00,53.00,APPROVED
CA: SAN DIEGO,03/20/2008 06:49:00,,4627.00,1900.00,547.00,278.00,182.00,205.00,128.00,52.00,APPROVED
CA: SAN DIEGO,03/20/2008 07:49:00,,4637.00,1905.00,541.00,284.00,182.00,205.00,130.00,54.00,APPROVED
CA: SAN DIEGO,03/20/2008 08:49:00,,4636.00,1910.00,548.00,280.00,184.00,208.00,130.00,51.00,APPROVED
CA: SAN DIEGO,03/20/2008 09:49:00,,4687.00,1934.00,557.00,288.00,185.00,212.00,133.00,52.00,APPROVED
CA: SAN DIEGO,03/20/2008 10:49:00,,4695.00,1959.00,560.00,296.00,188.00,217.00,131.00,54.00,APPROVED
CA: SAN DIEGO,03/20/2008 11:50:00,,4597.00,1932.00,555.00,294.00,186.00,217.00,130.00,54.00,APPROVED
CA: SAN DIEGO,03/20/2008 12:50:00,,4472.00,1857.00,534.00,283.00,175.00,205.00,125.00,53.00,APPROVED
CA: SAN DIEGO,03/20/2008 13:50:00,,4439.00,1827.00,528.00,273.00,173.00,201.00,122.00,52.00,APPROVED
CA: SAN DIEGO,03/20/2008 14:50:00,,4426.00,1848.00,528.00,280.00,175.00,202.00,125.00,52.00,APPROVED
CA: SAN DIEGO,03/20/2008 15:50:00,,4443.00,1871.00,538.00,282.00,176.00,211.00,128.00,53.00,APPROVED
CA: SAN DIEGO,03/20/2008 16:50:00,,4395.00,1860.00,533.00,280.00,175.00,208.00,128.00,55.00,APPROVED
CA: SAN DIEGO,03/20/2008 17:51:00,,4421.00,1851.00,535.00,285.00,177.00,204.00,128.00,52.00,APPROVED
CA: SAN DIEGO,03/20/2008 18:51:00,,4413.00,1873.00,530.00,286.00,176.00,203.00,128.00,53.00,APPROVED
CA: SAN DIEGO,03/20/2008 19:51:00,,4354.00,1838.00,516.00,281.00,173.00,199.00,133.00,54.00,APPROVED
CA: SAN DIEGO,03/20/2008 20:51:00,,4316.00,1805.00,505.00,274.00,168.00,196.00,129.00,53.00,APPROVED
CA: SAN DIEGO,03/20/2008 21:51:00,,4283.00,1789.00,504.00,270.00,170.00,196.00,127.00,55.00,APPROVED
CA: SAN DIEGO,03/20/2008 22:52:00,,4266.00,1785.00,500.00,264.00,168.00,193.00,127.00,53.00,APPROVED
CA: SAN DIEGO,03/20/2008 23:52:00,,4311.00,1810.00,505.00,270.00,169.00,192.00,127.00,52.00,APPROVED
CA: SAN DIEGO,03/21/2008 00:52:00,,4407.00,1844.00,524.00,276.00,175.00,198.00,131.00,55.00,APPROVED
CA: SAN DIEGO,03/21/2008 01:52:00,,4495.00,1877.00,528.00,281.00,174.00,203.00,129.00,54.00,APPROVED
CA: SAN DIEGO,03/21/2008 02:52:00,,4502.00,1868.00,537.00,275.00,177.00,202.00,129.00,53.00,APPROVED
CA: SAN DIEGO,03/21/2008 03:53:00,,4551.00,1880.00,532.00,273.00,178.00,200.00,127.00,51.00,APPROVED
CA: SAN DIEGO,03/21/2008 04:53:00,,4648.00,1935.00,553.00,284.00,184.00,207.00,131.00,53.00,APPROVED
CA: SAN DIEGO,03/21/2008 05:53:00,,4726.00,2012.00,575.00,303.00,188.00,223.00,136.00,57.00,APPROVED
CA: SAN DIEGO,03/21/2008 06:53:00,,4830.00,2084.00,600.00,318.00,196.00,232.00,142.00,57.00,APPROVED
CA: SAN DIEGO,03/21/2008 07:53:00,,4894.00,2180.00,620.00,338.00,207.00,247.00,145.00,60.00,APPROVED
CA: SAN DIEGO,03/21/2008 08:54:00,,4897.00,2236.00,642.00,353.00,211.00,253.00,152.00,60.00,APPROVED
CA: SAN DIEGO,03/21/2008 09:54:00,,4872.00,2197.00,636.00,348.00,205.00,251.00,148.00,62.00,APPROVED
CA: SAN DIEGO,03/21/2008 10:54:00,,4882.00,2178.00,629.00,338.00,200.00,248.00,145.00,61.00,APPROVED
CA: SAN DIEGO,03/21/2008 11:54:00,,4882.00,2210.00,636.00,345.00,202.00,255.00,145.00,60.00,APPROVED
CA: SAN DIEGO,03/21/2008 12:54:00,,4858.00,2209.00,639.00,348.00,204.00,257.00,145.00,62.00,APPROVED
CA: SAN DIEGO,03/21/2008 13:55:00,,4921.00,2286.00,668.00,361.00,211.00,267.00,146.00,62.00,APPROVED
CA: SAN DIEGO,03/21/2008 14:55:00,,4880.00,2286.00,672.00,364.00,206.00,270.00,152.00,65.00,APPROVED
CA: SAN DIEGO,03/21/2008 15:55:00,,4843.00,2246.00,649.00,365.00,208.00,258.00,151.00,63.00,APPROVED
CA: SAN DIEGO,03/21/2008 16:55:00,,4720.00,2149.00,608.00,352.00,198.00,238.00,148.00,62.00,APPROVED
CA: SAN DIEGO,03/21/2008 17:55:00,,4574.00,2054.00,582.00,331.00,192.00,225.00,148.00,60.00,APPROVED
CA: SAN DIEGO,03/21/2008 18:56:00,,4502.00,2003.00,558.00,319.00,186.00,214.00,142.00,61.00,APPROVED
CA: SAN DIEGO,03/21/2008 19:56:00,,4542.00,2030.00,563.00,319.00,187.00,215.00,142.00,58.00,APPROVED
CA: SAN DIEGO,03/21/2008 20:56:00,,4584.00,2043.00,569.00,323.00,190.00,222.00,145.00,60.00,APPROVED
CA: SAN DIEGO,03/21/2008 21:56:00,,4542.00,2008.00,558.00,312.00,186.00,216.00,142.00,59.00,APPROVED
CA: SAN DIEGO,03/21/2008 22:56:00,,4548.00,1971.00,555.00,308.00,184.00,217.00,140.00,58.00,APPROVED
CA: SAN DIEGO,03/21/2008 23:57:00,,4528.00,1970.00,549.00,301.00,184.00,213.00,140.00,58.00,APPROVED
CA: SAN DIEGO,03/22/2008 00:57:00,,4612.00,1986.00,555.00,302.00,186.00,217.00,141.00,57.00,APPROVED
CA: SAN DIEGO,03/22/2008 01:57:00,,4610.00,1986.00,557.00,302.00,184.00,213.00,138.00,57.00,APPROVED
CA: SAN DIEGO,03/22/2008 02:57:00,,4645.00,1981.00,561.00,291.00,184.00,210.00,137.00,57.00,APPROVED
CA: SAN DIEGO,03/22/2008 03:57:00,,4701.00,1978.00,562.00,296.00,187.00,212.00,139.00,57.00,APPROVED
CA: SAN DIEGO,03/22/2008 04:57:00,,4751.00,2024.00,573.00,305.00,192.00,215.00,139.00,58.00,APPROVED
CA: SAN DIEGO,03/22/2008 05:58:00,,4877.00,2148.00,601.00,330.00,201.00,233.00,145.00,60.00,APPROVED
CA: SAN DIEGO,03/22/2008 06:58:00,,4939.00,2220.00,629.00,351.00,209.00,248.00,155.00,62.00,APPROVED
CA: SAN DIEGO,03/22/2008 07:58:00,,4906.00,2179.00,625.00,340.00,207.00,244.00,151.00,60.00,APPROVED
CA: SAN DIEGO,03/22/2008 08:58:00,,4899.00,2127.00,614.00,330.00,198.00,236.00,147.00,60.00,APPROVED
CA: SAN DIEGO,03/22/2008 09:58:00,,4934.00,2140.00,610.00,325.00,201.00,232.00,143.00,60.00,APPROVED
CA: SAN DIEGO,03/22/2008 10:59:00,,5026.00,2228.00,633.00,343.00,205.00,245.00,149.00,62.00,APPROVED
CA: SAN DIEGO,03/22/2008 11:59:00,,5101.00,2333.00,665.00,373.00,220.00,267.00,159.00,64.00,APPROVED
CA: SAN DIEGO,03/22/2008 12:59:00,,5155.00,2384.00,680.00,378.00,217.00,272.00,160.00,66.00,APPROVED
CA: SAN DIEGO,03/22/2008 13:59:00,,5150.00,2424.00,691.00,385.00,227.00,276.00,165.00,65.00,APPROVED
CA: SAN DIEGO,03/22/2008 14:59:00,,5094.00,2357.00,672.00,373.00,216.00,267.00,155.00,66.00,APPROVED
CA: SAN DIEGO,03/22/2008 16:00:00,,5072.00,2339.00,668.00,381.00,215.00,265.00,165.00,67.00,APPROVED
CA: SAN DIEGO,03/22/2008 17:00:00,,4963.00,2313.00,650.00,379.00,216.00,256.00,166.00,68.00,APPROVED
CA: SAN DIEGO,03/22/2008 18:00:00,,4958.00,2277.00,630.00,379.00,214.00,251.00,162.00,68.00,APPROVED
CA: SAN DIEGO,03/22/2008 19:00:00,,4841.00,2223.00,617.00,367.00,212.00,246.00,158.00,66.00,APPROVED
CA: SAN DIEGO,03/22/2008 20:00:00,,4689.00,2135.00,596.00,352.00,206.00,238.00,159.00,66.00,APPROVED
CA: SAN DIEGO,03/22/2008 21:01:00,,4638.00,2087.00,585.00,339.00,197.00,230.00,151.00,63.00,APPROVED
CA: SAN DIEGO,03/22/2008 22:01:00,,4638.00,2092.00,587.00,336.00,195.00,229.00,151.00,63.00,APPROVED
CA: SAN DIEGO,03/22/2008 23:01:00,,4671.00,2090.00,585.00,331.00,197.00,227.00,151.00,62.00,APPROVED
CA: SAN DIEGO,03/23/2008 00:01:00,,4696.00,2077.00,580.00,325.00,192.00,225.00,152.00,61.00,APPROVED
CA: SAN DIEGO,03/23/2008 01:01:00,,4678.00,2054.00,568.00,321.00,191.00,224.00,150.00,62.00,APPROVED
CA: SAN DIEGO,03/23/2008 02:02:00,,4664.00,2030.00,572.00,310.00,190.00,218.00,141.00,56.00,APPROVED
CA: SAN DIEGO,03/23/2008 03:02:00,,4725.00,2033.00,572.00,311.00,192.00,218.00,144.00,59.00,APPROVED
CA: SAN DIEGO,03/23/2008 04:02:00,,4773.00,2072.00,578.00,320.00,192.00,226.00,145.00,59.00,APPROVED
CA: SAN DIEGO,03/23/2008 05:02:00,,4829.00,2110.00,596.00,329.00,199.00,229.00,146.00,59.00,APPROVED
CA: SAN DIEGO,03/23/2008 06:02:00,,4976.00,2271.00,637.00,369.00,208.00,253.00,158.00,63.00,APPROVED
CA: SAN DIEGO,03/23/2008 07:03:00,,4998.00,2320.00,656.00,386.00,218.00,265.00,163.00,67.00,APPROVED
CA: SAN DIEGO,03/23/2008 08:03:00,,5005.00,2284.00,647.00,381.00,215.00,258.00,160.00,66.00,APPROVED
CA: SAN DIEGO,03/26/2008 18:21:00,,4279.00,1794.00,503.00,266.00,164.00,191.00,127.00,51.00,APPROVED
CA: SAN DIEGO,03/26/2008 19:21:00,,4298.00,1814.00,503.00,275.00,170.00,197.00,128.00,53.00,APPROVED
