LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,06/23/2017 22:11:00,102.00,3340.00,1858.00,569.00,273.00,186.00,214.00,141.00,63.00,APPROVED
CA: SAN DIEGO,06/23/2017 23:11:00,105.00,3356.00,1863.00,564.00,274.00,185.00,213.00,144.00,62.00,APPROVED
CA: SAN DIEGO,06/24/2017 00:12:00,101.00,3348.00,1860.00,570.00,276.00,185.00,213.00,144.00,64.00,APPROVED
CA: SAN DIEGO,06/24/2017 01:12:00,102.00,3332.00,1853.00,563.00,272.00,182.00,214.00,140.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 02:12:00,102.00,3324.00,1837.00,559.00,273.00,182.00,210.00,137.00,62.00,APPROVED
CA: SAN DIEGO,06/24/2017 03:12:00,103.00,3334.00,1834.00,563.00,270.00,179.00,209.00,133.00,62.00,APPROVED
CA: SAN DIEGO,06/24/2017 04:13:00,101.00,3316.00,1824.00,558.00,266.00,179.00,214.00,134.00,64.00,APPROVED
CA: SAN DIEGO,06/24/2017 05:13:00,100.00,3334.00,1836.00,559.00,268.00,182.00,216.00,130.00,61.00,APPROVED
CA: SAN DIEGO,06/24/2017 06:13:00,102.00,3337.00,1842.00,566.00,269.00,181.00,216.00,134.00,61.00,APPROVED
CA: SAN DIEGO,06/24/2017 07:13:00,100.00,3352.00,1853.00,562.00,264.00,181.00,223.00,131.00,65.00,APPROVED
CA: SAN DIEGO,06/24/2017 08:13:00,102.00,3339.00,1844.00,569.00,269.00,185.00,220.00,130.00,64.00,APPROVED
CA: SAN DIEGO,06/24/2017 09:14:00,99.00,3362.00,1855.00,572.00,271.00,183.00,217.00,136.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 10:14:00,104.00,3352.00,1862.00,572.00,275.00,186.00,218.00,131.00,62.00,APPROVED
CA: SAN DIEGO,06/24/2017 11:14:00,100.00,3334.00,1850.00,570.00,267.00,183.00,221.00,133.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 12:14:00,102.00,3343.00,1845.00,565.00,271.00,187.00,220.00,132.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 13:15:00,100.00,3358.00,1849.00,567.00,273.00,183.00,222.00,132.00,62.00,APPROVED
CA: SAN DIEGO,06/24/2017 14:15:00,101.00,3347.00,1849.00,568.00,269.00,178.00,220.00,132.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 15:15:00,101.00,3355.00,1866.00,567.00,274.00,185.00,222.00,135.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 16:15:00,101.00,3337.00,1868.00,575.00,281.00,185.00,220.00,132.00,64.00,APPROVED
CA: SAN DIEGO,06/24/2017 17:16:00,102.00,3357.00,1881.00,573.00,276.00,185.00,221.00,138.00,66.00,APPROVED
CA: SAN DIEGO,06/24/2017 18:16:00,105.00,3372.00,1878.00,575.00,279.00,186.00,219.00,144.00,64.00,APPROVED
CA: SAN DIEGO,06/24/2017 19:16:00,103.00,3369.00,1880.00,576.00,280.00,186.00,217.00,142.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 20:16:00,101.00,3355.00,1874.00,574.00,283.00,189.00,214.00,146.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 21:16:00,102.00,3352.00,1883.00,566.00,278.00,187.00,214.00,148.00,63.00,APPROVED
CA: SAN DIEGO,06/24/2017 22:17:00,101.00,3358.00,1895.00,569.00,284.00,185.00,215.00,145.00,61.00,APPROVED
CA: SAN DIEGO,06/24/2017 23:17:00,101.00,3353.00,1881.00,565.00,277.00,186.00,211.00,142.00,63.00,APPROVED
CA: SAN DIEGO,06/25/2017 00:17:00,104.00,3354.00,1875.00,566.00,278.00,186.00,212.00,140.00,63.00,APPROVED
CA: SAN DIEGO,06/25/2017 01:17:00,104.00,3365.00,1870.00,568.00,278.00,187.00,216.00,140.00,63.00,APPROVED
CA: SAN DIEGO,06/25/2017 02:18:00,102.00,3337.00,1857.00,565.00,273.00,184.00,215.00,140.00,63.00,APPROVED
CA: SAN DIEGO,06/25/2017 03:18:00,102.00,3340.00,1853.00,564.00,271.00,184.00,215.00,137.00,65.00,APPROVED
CA: SAN DIEGO,06/25/2017 04:18:00,101.00,3351.00,1834.00,561.00,273.00,185.00,219.00,133.00,66.00,APPROVED
CA: SAN DIEGO,06/25/2017 06:19:00,102.00,3364.00,1869.00,573.00,268.00,187.00,222.00,132.00,64.00,APPROVED
CA: SAN DIEGO,06/25/2017 07:19:00,106.00,3364.00,1858.00,572.00,275.00,186.00,221.00,132.00,64.00,APPROVED
CA: SAN DIEGO,06/25/2017 08:19:00,101.00,3375.00,1875.00,576.00,276.00,187.00,225.00,136.00,65.00,APPROVED
CA: SAN DIEGO,06/25/2017 09:19:00,106.00,3373.00,1888.00,578.00,272.00,189.00,225.00,134.00,65.00,APPROVED
CA: SAN DIEGO,06/25/2017 10:19:00,102.00,3395.00,1907.00,585.00,279.00,188.00,231.00,137.00,64.00,APPROVED
CA: SAN DIEGO,06/25/2017 11:20:00,104.00,3408.00,1913.00,593.00,281.00,188.00,227.00,136.00,64.00,APPROVED
CA: SAN DIEGO,06/25/2017 12:20:00,102.00,3423.00,1934.00,598.00,285.00,190.00,228.00,136.00,65.00,APPROVED
CA: SAN DIEGO,06/25/2017 13:20:00,101.00,3437.00,1936.00,593.00,289.00,189.00,233.00,136.00,68.00,APPROVED
CA: SAN DIEGO,06/25/2017 14:20:00,104.00,3439.00,1950.00,600.00,294.00,194.00,234.00,139.00,68.00,APPROVED
CA: SAN DIEGO,06/25/2017 15:21:00,103.00,3449.00,1974.00,610.00,300.00,193.00,234.00,141.00,65.00,APPROVED
CA: SAN DIEGO,06/25/2017 16:21:00,108.00,3466.00,1989.00,613.00,298.00,194.00,237.00,145.00,67.00,APPROVED
CA: SAN DIEGO,06/25/2017 17:21:00,106.00,3486.00,2000.00,608.00,299.00,196.00,234.00,149.00,66.00,APPROVED
CA: SAN DIEGO,06/25/2017 18:21:00,107.00,3473.00,1995.00,605.00,303.00,198.00,234.00,148.00,67.00,APPROVED
CA: SAN DIEGO,06/25/2017 19:22:00,106.00,3427.00,1962.00,593.00,296.00,190.00,222.00,150.00,66.00,APPROVED
CA: SAN DIEGO,06/25/2017 20:22:00,107.00,3413.00,1947.00,589.00,290.00,191.00,221.00,149.00,63.00,APPROVED
CA: SAN DIEGO,06/25/2017 21:22:00,103.00,3411.00,1945.00,583.00,289.00,187.00,219.00,146.00,64.00,APPROVED
CA: SAN DIEGO,06/25/2017 22:22:00,106.00,3419.00,1944.00,591.00,289.00,192.00,220.00,149.00,67.00,APPROVED
CA: SAN DIEGO,06/25/2017 23:22:00,108.00,3406.00,1935.00,585.00,293.00,189.00,222.00,149.00,65.00,APPROVED
CA: SAN DIEGO,06/26/2017 00:23:00,106.00,3437.00,1957.00,586.00,291.00,190.00,222.00,148.00,66.00,APPROVED
CA: SAN DIEGO,06/26/2017 01:23:00,105.00,3419.00,1946.00,587.00,293.00,189.00,220.00,151.00,65.00,APPROVED
CA: SAN DIEGO,06/26/2017 02:23:00,104.00,3406.00,1936.00,585.00,291.00,191.00,216.00,147.00,64.00,APPROVED
CA: SAN DIEGO,06/26/2017 03:23:00,99.00,3409.00,1922.00,586.00,282.00,193.00,214.00,143.00,65.00,APPROVED
CA: SAN DIEGO,06/26/2017 04:24:00,101.00,3399.00,1916.00,582.00,279.00,183.00,217.00,144.00,62.00,APPROVED
CA: SAN DIEGO,06/26/2017 05:24:00,103.00,3409.00,1920.00,580.00,281.00,190.00,222.00,139.00,64.00,APPROVED
CA: SAN DIEGO,06/26/2017 06:24:00,102.00,3426.00,1926.00,585.00,283.00,185.00,220.00,143.00,64.00,APPROVED
CA: SAN DIEGO,06/26/2017 07:24:00,106.00,3424.00,1953.00,596.00,288.00,195.00,230.00,142.00,66.00,APPROVED
CA: SAN DIEGO,06/26/2017 08:25:00,111.00,3612.00,2172.00,657.00,326.00,205.00,257.00,157.00,69.00,APPROVED
CA: SAN DIEGO,06/26/2017 09:25:00,106.00,3570.00,2115.00,657.00,319.00,205.00,257.00,154.00,69.00,APPROVED
CA: SAN DIEGO,06/26/2017 10:25:00,105.00,3608.00,2176.00,668.00,322.00,205.00,264.00,154.00,70.00,APPROVED
CA: SAN DIEGO,06/26/2017 11:25:00,110.00,3740.00,2356.00,725.00,368.00,224.00,290.00,171.00,75.00,APPROVED
CA: SAN DIEGO,06/26/2017 12:25:00,109.00,3740.00,2373.00,742.00,369.00,227.00,298.00,169.00,75.00,APPROVED
CA: SAN DIEGO,06/26/2017 13:26:00,108.00,3797.00,2388.00,748.00,374.00,230.00,297.00,170.00,76.00,APPROVED
CA: SAN DIEGO,06/26/2017 14:26:00,111.00,3792.00,2364.00,734.00,372.00,228.00,291.00,174.00,75.00,APPROVED
CA: SAN DIEGO,06/26/2017 15:26:00,111.00,3735.00,2291.00,708.00,354.00,216.00,276.00,166.00,76.00,APPROVED
CA: SAN DIEGO,06/26/2017 16:26:00,115.00,3779.00,2312.00,700.00,359.00,220.00,271.00,170.00,74.00,APPROVED
CA: SAN DIEGO,06/26/2017 17:27:00,111.00,3602.00,2168.00,651.00,344.00,208.00,251.00,168.00,71.00,APPROVED
CA: SAN DIEGO,06/26/2017 18:27:00,106.00,3468.00,2021.00,610.00,308.00,197.00,231.00,155.00,67.00,APPROVED
CA: SAN DIEGO,06/26/2017 19:27:00,103.00,3437.00,1985.00,602.00,296.00,191.00,223.00,153.00,66.00,APPROVED
CA: SAN DIEGO,06/26/2017 20:27:00,104.00,3406.00,1964.00,588.00,293.00,191.00,217.00,152.00,66.00,APPROVED
CA: SAN DIEGO,06/26/2017 21:28:00,102.00,3389.00,1943.00,589.00,290.00,193.00,216.00,151.00,65.00,APPROVED
CA: SAN DIEGO,06/26/2017 22:28:00,104.00,3385.00,1950.00,586.00,294.00,191.00,217.00,149.00,65.00,APPROVED
CA: SAN DIEGO,06/26/2017 23:28:00,104.00,3369.00,1947.00,575.00,292.00,190.00,214.00,149.00,66.00,APPROVED
CA: SAN DIEGO,06/27/2017 00:28:00,101.00,3386.00,1944.00,576.00,287.00,186.00,216.00,149.00,63.00,APPROVED
CA: SAN DIEGO,06/27/2017 01:28:00,99.00,3382.00,1931.00,573.00,292.00,187.00,215.00,150.00,66.00,APPROVED
CA: SAN DIEGO,06/27/2017 02:29:00,102.00,3378.00,1923.00,578.00,288.00,185.00,214.00,149.00,66.00,APPROVED
CA: SAN DIEGO,06/27/2017 03:29:00,103.00,3384.00,1929.00,581.00,286.00,190.00,214.00,149.00,64.00,APPROVED
CA: SAN DIEGO,06/27/2017 04:29:00,103.00,3389.00,1946.00,587.00,290.00,187.00,221.00,147.00,65.00,APPROVED
CA: SAN DIEGO,06/27/2017 05:29:00,102.00,3444.00,1974.00,596.00,293.00,189.00,220.00,148.00,65.00,APPROVED
CA: SAN DIEGO,06/27/2017 06:30:00,105.00,3469.00,2033.00,618.00,301.00,194.00,232.00,149.00,66.00,APPROVED
CA: SAN DIEGO,06/27/2017 07:30:00,105.00,3537.00,2138.00,647.00,330.00,207.00,251.00,156.00,71.00,APPROVED
CA: SAN DIEGO,06/27/2017 08:30:00,108.00,3623.00,2233.00,677.00,348.00,215.00,271.00,164.00,71.00,APPROVED
CA: SAN DIEGO,06/27/2017 09:30:00,111.00,3687.00,2311.00,703.00,360.00,219.00,279.00,169.00,72.00,APPROVED
CA: SAN DIEGO,06/27/2017 10:31:00,111.00,3773.00,2412.00,741.00,375.00,227.00,296.00,176.00,76.00,APPROVED
CA: SAN DIEGO,06/27/2017 11:31:00,115.00,3820.00,2454.00,761.00,383.00,238.00,307.00,176.00,76.00,APPROVED
CA: SAN DIEGO,06/27/2017 12:31:00,112.00,3837.00,2464.00,767.00,382.00,232.00,309.00,176.00,74.00,APPROVED
CA: SAN DIEGO,06/27/2017 13:31:00,112.00,3761.00,2339.00,735.00,362.00,224.00,296.00,166.00,74.00,APPROVED
CA: SAN DIEGO,06/27/2017 14:31:00,114.00,3759.00,2320.00,724.00,355.00,221.00,287.00,168.00,74.00,APPROVED
CA: SAN DIEGO,06/27/2017 15:32:00,114.00,3740.00,2292.00,699.00,360.00,219.00,275.00,170.00,74.00,APPROVED
CA: SAN DIEGO,06/27/2017 16:32:00,112.00,3682.00,2224.00,677.00,354.00,217.00,262.00,168.00,72.00,APPROVED
CA: SAN DIEGO,06/27/2017 17:32:00,111.00,3570.00,2122.00,642.00,333.00,204.00,244.00,163.00,69.00,APPROVED
CA: SAN DIEGO,06/27/2017 18:32:00,106.00,3466.00,2019.00,605.00,310.00,201.00,236.00,156.00,69.00,APPROVED
CA: SAN DIEGO,06/27/2017 19:33:00,103.00,3414.00,1985.00,591.00,299.00,190.00,223.00,154.00,65.00,APPROVED
CA: SAN DIEGO,06/27/2017 20:33:00,104.00,3385.00,1934.00,581.00,296.00,189.00,215.00,148.00,65.00,APPROVED
CA: SAN DIEGO,06/27/2017 21:33:00,99.00,3358.00,1910.00,572.00,283.00,188.00,213.00,147.00,64.00,APPROVED
CA: SAN DIEGO,06/27/2017 22:33:00,100.00,3361.00,1921.00,574.00,281.00,183.00,213.00,146.00,64.00,APPROVED
CA: SAN DIEGO,06/27/2017 23:34:00,101.00,3350.00,1905.00,572.00,278.00,187.00,211.00,146.00,65.00,APPROVED
CA: SAN DIEGO,06/28/2017 00:34:00,105.00,3354.00,1903.00,568.00,280.00,186.00,213.00,144.00,64.00,APPROVED
CA: SAN DIEGO,06/28/2017 01:34:00,102.00,3359.00,1900.00,566.00,279.00,181.00,211.00,146.00,64.00,APPROVED
CA: SAN DIEGO,06/28/2017 02:34:00,103.00,3353.00,1883.00,573.00,281.00,186.00,211.00,143.00,65.00,APPROVED
CA: SAN DIEGO,06/28/2017 03:34:00,99.00,3346.00,1874.00,571.00,272.00,181.00,210.00,137.00,61.00,APPROVED
CA: SAN DIEGO,06/28/2017 04:35:00,100.00,3349.00,1866.00,570.00,268.00,182.00,213.00,133.00,63.00,APPROVED
CA: SAN DIEGO,06/28/2017 05:35:00,103.00,3345.00,1855.00,570.00,269.00,184.00,215.00,135.00,63.00,APPROVED
CA: SAN DIEGO,06/28/2017 06:35:00,104.00,3350.00,1859.00,569.00,269.00,184.00,216.00,132.00,65.00,APPROVED
CA: SAN DIEGO,06/28/2017 07:35:00,101.00,3357.00,1859.00,569.00,273.00,182.00,222.00,130.00,66.00,APPROVED
CA: SAN DIEGO,06/28/2017 08:36:00,105.00,3362.00,1878.00,573.00,272.00,185.00,223.00,130.00,65.00,APPROVED
CA: SAN DIEGO,06/28/2017 09:36:00,102.00,3356.00,1877.00,576.00,275.00,183.00,220.00,130.00,64.00,APPROVED
CA: SAN DIEGO,06/28/2017 10:36:00,103.00,3365.00,1876.00,573.00,274.00,181.00,222.00,131.00,65.00,APPROVED
CA: SAN DIEGO,06/28/2017 11:36:00,100.00,3343.00,1862.00,572.00,270.00,184.00,220.00,133.00,65.00,APPROVED
CA: SAN DIEGO,06/28/2017 12:37:00,100.00,3386.00,1874.00,580.00,276.00,185.00,226.00,132.00,65.00,APPROVED
CA: SAN DIEGO,06/28/2017 13:37:00,105.00,3371.00,1886.00,583.00,279.00,185.00,225.00,134.00,66.00,APPROVED
CA: SAN DIEGO,06/28/2017 14:37:00,105.00,3361.00,1881.00,581.00,275.00,187.00,226.00,132.00,66.00,APPROVED
CA: SAN DIEGO,06/28/2017 15:37:00,103.00,3368.00,1883.00,575.00,274.00,185.00,222.00,135.00,66.00,APPROVED
CA: SAN DIEGO,06/28/2017 16:37:00,102.00,3379.00,1886.00,576.00,280.00,185.00,222.00,137.00,63.00,APPROVED
CA: SAN DIEGO,06/28/2017 17:38:00,105.00,3381.00,1912.00,580.00,280.00,186.00,217.00,142.00,64.00,APPROVED
CA: SAN DIEGO,06/28/2017 18:38:00,100.00,3351.00,1889.00,578.00,278.00,183.00,213.00,143.00,63.00,APPROVED
CA: SAN DIEGO,06/28/2017 19:38:00,101.00,3340.00,1880.00,566.00,277.00,179.00,212.00,144.00,64.00,APPROVED
CA: SAN DIEGO,06/28/2017 20:38:00,103.00,3340.00,1867.00,567.00,277.00,182.00,211.00,139.00,64.00,APPROVED
CA: SAN DIEGO,06/28/2017 22:17:00,103.00,3317.00,1820.00,552.00,271.00,182.00,208.00,138.00,59.00,APPROVED
CA: SAN DIEGO,06/28/2017 23:18:00,103.00,3311.00,1840.00,554.00,270.00,181.00,211.00,137.00,60.00,APPROVED
CA: SAN DIEGO,06/29/2017 00:18:00,102.00,3311.00,1831.00,548.00,266.00,181.00,209.00,139.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 01:18:00,102.00,3308.00,1826.00,553.00,265.00,182.00,207.00,139.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 02:18:00,101.00,3315.00,1824.00,554.00,267.00,184.00,206.00,134.00,61.00,APPROVED
CA: SAN DIEGO,06/29/2017 03:19:00,101.00,3316.00,1815.00,553.00,266.00,180.00,210.00,135.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 04:19:00,102.00,3296.00,1802.00,550.00,262.00,179.00,212.00,130.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 06:19:00,104.00,3303.00,1798.00,546.00,262.00,182.00,215.00,127.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 07:19:00,102.00,3316.00,1811.00,552.00,264.00,179.00,212.00,127.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 08:20:00,103.00,3331.00,1803.00,556.00,263.00,183.00,217.00,130.00,63.00,APPROVED
CA: SAN DIEGO,06/29/2017 09:20:00,100.00,3321.00,1813.00,554.00,262.00,182.00,217.00,129.00,61.00,APPROVED
CA: SAN DIEGO,06/29/2017 10:20:00,101.00,3312.00,1807.00,553.00,264.00,184.00,215.00,130.00,61.00,APPROVED
CA: SAN DIEGO,06/29/2017 11:20:00,104.00,3320.00,1815.00,551.00,265.00,179.00,213.00,126.00,63.00,APPROVED
CA: SAN DIEGO,06/29/2017 12:21:00,103.00,3316.00,1813.00,559.00,264.00,180.00,216.00,131.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 13:21:00,100.00,3322.00,1816.00,561.00,265.00,182.00,217.00,126.00,63.00,APPROVED
CA: SAN DIEGO,06/29/2017 14:21:00,104.00,3332.00,1816.00,561.00,266.00,180.00,216.00,129.00,64.00,APPROVED
CA: SAN DIEGO,06/29/2017 15:21:00,101.00,3330.00,1810.00,565.00,267.00,182.00,215.00,127.00,63.00,APPROVED
CA: SAN DIEGO,06/29/2017 16:22:00,103.00,3337.00,1837.00,562.00,267.00,183.00,217.00,135.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 17:22:00,104.00,3351.00,1847.00,566.00,272.00,181.00,214.00,133.00,63.00,APPROVED
CA: SAN DIEGO,06/29/2017 18:22:00,106.00,3356.00,1854.00,567.00,272.00,186.00,215.00,138.00,64.00,APPROVED
CA: SAN DIEGO,06/29/2017 19:22:00,101.00,3358.00,1849.00,561.00,274.00,185.00,214.00,140.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 20:22:00,103.00,3353.00,1868.00,558.00,273.00,183.00,211.00,139.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 21:23:00,102.00,3345.00,1858.00,563.00,273.00,183.00,213.00,140.00,62.00,APPROVED
CA: SAN DIEGO,06/29/2017 22:23:00,105.00,3343.00,1844.00,559.00,274.00,183.00,210.00,141.00,63.00,APPROVED
CA: SAN DIEGO,06/29/2017 23:23:00,100.00,3330.00,1839.00,560.00,270.00,182.00,214.00,137.00,62.00,APPROVED
CA: SAN DIEGO,06/30/2017 00:23:00,101.00,3337.00,1855.00,562.00,273.00,181.00,211.00,138.00,62.00,APPROVED
CA: SAN DIEGO,06/30/2017 01:24:00,104.00,3350.00,1852.00,564.00,273.00,181.00,212.00,141.00,62.00,APPROVED
CA: SAN DIEGO,06/30/2017 02:24:00,102.00,3341.00,1847.00,561.00,273.00,184.00,215.00,140.00,61.00,APPROVED
CA: SAN DIEGO,06/30/2017 03:24:00,103.00,3324.00,1832.00,565.00,266.00,182.00,211.00,137.00,62.00,APPROVED
CA: SAN DIEGO,06/30/2017 04:24:00,100.00,3333.00,1824.00,554.00,268.00,182.00,218.00,130.00,64.00,APPROVED
CA: SAN DIEGO,06/30/2017 05:25:00,102.00,3333.00,1829.00,569.00,265.00,184.00,214.00,132.00,61.00,APPROVED
CA: SAN DIEGO,06/30/2017 06:25:00,100.00,3332.00,1836.00,562.00,271.00,179.00,215.00,133.00,61.00,APPROVED
CA: SAN DIEGO,06/30/2017 07:25:00,101.00,3335.00,1824.00,563.00,269.00,181.00,215.00,132.00,63.00,APPROVED
CA: SAN DIEGO,06/30/2017 08:25:00,104.00,3339.00,1845.00,561.00,269.00,183.00,217.00,132.00,63.00,APPROVED
CA: SAN DIEGO,06/30/2017 09:25:00,107.00,3343.00,1842.00,566.00,265.00,184.00,214.00,134.00,64.00,APPROVED
CA: SAN DIEGO,06/30/2017 10:26:00,104.00,3336.00,1837.00,565.00,272.00,184.00,216.00,133.00,63.00,APPROVED
CA: SAN DIEGO,06/30/2017 11:26:00,103.00,3326.00,1835.00,569.00,264.00,183.00,219.00,129.00,63.00,APPROVED
CA: SAN DIEGO,06/30/2017 12:26:00,102.00,3329.00,1840.00,569.00,266.00,181.00,222.00,131.00,64.00,APPROVED
CA: SAN DIEGO,06/30/2017 13:26:00,104.00,3349.00,1847.00,570.00,273.00,184.00,217.00,133.00,62.00,APPROVED
CA: SAN DIEGO,06/30/2017 14:27:00,102.00,3359.00,1867.00,571.00,272.00,188.00,224.00,135.00,64.00,APPROVED
CA: SAN DIEGO,06/30/2017 15:27:00,105.00,3377.00,1860.00,579.00,276.00,189.00,223.00,134.00,61.00,APPROVED
CA: SAN DIEGO,06/30/2017 16:27:00,105.00,3410.00,1914.00,586.00,291.00,191.00,227.00,140.00,65.00,APPROVED
CA: SAN DIEGO,06/30/2017 17:27:00,104.00,3411.00,1913.00,586.00,286.00,191.00,223.00,143.00,65.00,APPROVED
CA: SAN DIEGO,06/30/2017 18:28:00,105.00,3392.00,1904.00,576.00,283.00,188.00,223.00,142.00,65.00,APPROVED
CA: SAN DIEGO,06/30/2017 19:28:00,105.00,3384.00,1907.00,580.00,284.00,186.00,214.00,143.00,64.00,APPROVED
CA: SAN DIEGO,06/30/2017 20:28:00,105.00,3392.00,1905.00,577.00,282.00,188.00,219.00,144.00,62.00,APPROVED
CA: SAN DIEGO,06/30/2017 21:28:00,104.00,3379.00,1902.00,574.00,286.00,186.00,218.00,144.00,64.00,APPROVED
CA: SAN DIEGO,06/30/2017 22:28:00,103.00,3374.00,1890.00,573.00,279.00,187.00,215.00,145.00,62.00,APPROVED
CA: SAN DIEGO,06/30/2017 23:29:00,101.00,3350.00,1887.00,567.00,279.00,183.00,216.00,143.00,62.00,APPROVED
CA: SAN DIEGO,07/01/2017 00:29:00,105.00,3372.00,1897.00,572.00,280.00,187.00,215.00,145.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 01:29:00,102.00,3366.00,1878.00,572.00,276.00,185.00,217.00,142.00,62.00,APPROVED
CA: SAN DIEGO,07/01/2017 02:29:00,104.00,3359.00,1880.00,568.00,277.00,187.00,214.00,141.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 03:30:00,102.00,3369.00,1865.00,573.00,275.00,185.00,214.00,137.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 04:30:00,102.00,3342.00,1850.00,557.00,268.00,184.00,216.00,132.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 05:30:00,104.00,3361.00,1849.00,567.00,271.00,186.00,218.00,132.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 06:30:00,106.00,3366.00,1849.00,570.00,269.00,184.00,222.00,133.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 07:31:00,103.00,3360.00,1852.00,566.00,273.00,183.00,219.00,131.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 08:31:00,106.00,3350.00,1868.00,577.00,275.00,183.00,222.00,135.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 09:31:00,106.00,3376.00,1877.00,580.00,276.00,186.00,222.00,135.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 10:31:00,103.00,3378.00,1892.00,581.00,282.00,190.00,226.00,135.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 11:31:00,100.00,3381.00,1879.00,575.00,281.00,189.00,223.00,136.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 12:32:00,103.00,3388.00,1894.00,584.00,281.00,189.00,225.00,139.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 13:32:00,105.00,3386.00,1899.00,578.00,284.00,188.00,224.00,139.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 14:32:00,103.00,3373.00,1879.00,578.00,280.00,186.00,223.00,138.00,65.00,APPROVED
CA: SAN DIEGO,07/01/2017 15:32:00,101.00,3380.00,1892.00,575.00,275.00,187.00,219.00,138.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 16:33:00,105.00,3387.00,1890.00,579.00,280.00,186.00,224.00,138.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 17:33:00,101.00,3387.00,1894.00,579.00,284.00,188.00,220.00,137.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 18:33:00,102.00,3393.00,1909.00,583.00,288.00,187.00,221.00,142.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 19:33:00,103.00,3382.00,1885.00,573.00,281.00,186.00,221.00,144.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 20:34:00,101.00,3376.00,1907.00,572.00,282.00,187.00,220.00,142.00,63.00,APPROVED
CA: SAN DIEGO,07/01/2017 21:34:00,102.00,3388.00,1904.00,574.00,285.00,188.00,221.00,140.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 22:34:00,105.00,3397.00,1897.00,575.00,285.00,189.00,220.00,139.00,64.00,APPROVED
CA: SAN DIEGO,07/01/2017 23:34:00,103.00,3375.00,1901.00,575.00,285.00,186.00,219.00,142.00,62.00,APPROVED
CA: SAN DIEGO,07/02/2017 00:34:00,102.00,3372.00,1885.00,577.00,281.00,188.00,212.00,145.00,63.00,APPROVED
CA: SAN DIEGO,07/02/2017 01:35:00,104.00,3356.00,1877.00,565.00,276.00,187.00,215.00,140.00,63.00,APPROVED
CA: SAN DIEGO,07/02/2017 02:35:00,103.00,3354.00,1869.00,566.00,272.00,184.00,213.00,142.00,64.00,APPROVED
CA: SAN DIEGO,07/02/2017 03:35:00,102.00,3342.00,1838.00,562.00,270.00,179.00,218.00,135.00,62.00,APPROVED
CA: SAN DIEGO,07/02/2017 04:35:00,101.00,3335.00,1838.00,562.00,267.00,181.00,216.00,132.00,64.00,APPROVED
CA: SAN DIEGO,07/02/2017 05:36:00,105.00,3333.00,1840.00,562.00,271.00,186.00,216.00,132.00,63.00,APPROVED
CA: SAN DIEGO,07/02/2017 06:36:00,104.00,3334.00,1831.00,566.00,269.00,184.00,219.00,131.00,63.00,APPROVED
CA: SAN DIEGO,07/02/2017 07:36:00,102.00,3348.00,1832.00,565.00,267.00,183.00,222.00,129.00,65.00,APPROVED
