LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,09/06/2011 04:20:00,,3678.00,1993.00,576.00,287.00,185.00,211.00,137.00,53.00,APPROVED
CA: SAN DIEGO,09/06/2011 05:20:00,,3865.00,2146.00,609.00,313.00,196.00,229.00,141.00,57.00,APPROVED
CA: SAN DIEGO,09/06/2011 06:20:00,,3774.00,2122.00,607.00,313.00,198.00,228.00,145.00,56.00,APPROVED
CA: SAN DIEGO,09/06/2011 07:21:00,,3727.00,2070.00,594.00,304.00,190.00,217.00,146.00,56.00,APPROVED
CA: SAN DIEGO,09/06/2011 08:21:00,,3703.00,2028.00,591.00,299.00,188.00,219.00,142.00,55.00,APPROVED
CA: SAN DIEGO,09/06/2011 09:21:00,,3727.00,2056.00,586.00,304.00,192.00,222.00,141.00,55.00,APPROVED
CA: SAN DIEGO,09/06/2011 10:21:00,,3752.00,2050.00,589.00,300.00,189.00,223.00,141.00,55.00,APPROVED
CA: SAN DIEGO,09/06/2011 11:21:00,,3709.00,2037.00,584.00,292.00,190.00,217.00,140.00,54.00,APPROVED
CA: SAN DIEGO,09/06/2011 12:22:00,,3649.00,1986.00,573.00,290.00,179.00,213.00,134.00,53.00,APPROVED
CA: SAN DIEGO,09/06/2011 13:22:00,,3663.00,2039.00,582.00,299.00,185.00,218.00,136.00,56.00,APPROVED
CA: SAN DIEGO,09/06/2011 14:22:00,,3715.00,2115.00,605.00,315.00,187.00,229.00,140.00,56.00,APPROVED
CA: SAN DIEGO,09/06/2011 15:22:00,,3582.00,2034.00,588.00,305.00,185.00,219.00,140.00,56.00,APPROVED
CA: SAN DIEGO,09/06/2011 16:22:00,,3483.00,1975.00,572.00,302.00,182.00,213.00,137.00,56.00,APPROVED
CA: SAN DIEGO,09/06/2011 17:23:00,,3367.00,1893.00,547.00,285.00,172.00,203.00,132.00,53.00,APPROVED
CA: SAN DIEGO,09/06/2011 18:23:00,,3356.00,1857.00,534.00,279.00,173.00,198.00,133.00,53.00,APPROVED
CA: SAN DIEGO,09/06/2011 19:23:00,,3344.00,1842.00,518.00,276.00,169.00,196.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/06/2011 20:13:00,,3326.00,1838.00,518.00,275.00,170.00,197.00,130.00,54.00,APPROVED
CA: SAN DIEGO,09/06/2011 21:30:00,,3234.00,1770.00,505.00,260.00,167.00,194.00,132.00,51.00,APPROVED
CA: SAN DIEGO,09/06/2011 22:30:00,,3243.00,1795.00,509.00,268.00,171.00,197.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/06/2011 23:30:00,,3304.00,1847.00,516.00,278.00,172.00,204.00,133.00,54.00,APPROVED
CA: SAN DIEGO,09/07/2011 00:31:00,,3400.00,1884.00,526.00,284.00,173.00,205.00,133.00,53.00,APPROVED
CA: SAN DIEGO,09/07/2011 01:31:00,,3444.00,1901.00,525.00,279.00,178.00,200.00,135.00,53.00,APPROVED
CA: SAN DIEGO,09/07/2011 02:31:00,,3511.00,1920.00,539.00,279.00,177.00,206.00,136.00,52.00,APPROVED
CA: SAN DIEGO,09/07/2011 03:31:00,,3532.00,1912.00,541.00,286.00,175.00,205.00,135.00,52.00,APPROVED
CA: SAN DIEGO,09/07/2011 04:31:00,,3620.00,1998.00,564.00,291.00,184.00,212.00,137.00,54.00,APPROVED
CA: SAN DIEGO,09/07/2011 05:32:00,,3642.00,1991.00,560.00,293.00,187.00,209.00,140.00,55.00,APPROVED
CA: SAN DIEGO,09/07/2011 06:32:00,,3683.00,2027.00,571.00,299.00,191.00,219.00,143.00,53.00,APPROVED
CA: SAN DIEGO,09/07/2011 07:32:00,,3798.00,2152.00,601.00,326.00,199.00,230.00,150.00,57.00,APPROVED
CA: SAN DIEGO,09/07/2011 08:32:00,,3912.00,2290.00,641.00,357.00,214.00,249.00,159.00,62.00,APPROVED
CA: SAN DIEGO,09/07/2011 09:32:00,,3865.00,2262.00,632.00,354.00,209.00,246.00,160.00,62.00,APPROVED
CA: SAN DIEGO,09/07/2011 18:03:00,,3322.00,1836.00,507.00,266.00,165.00,191.00,129.00,51.00,APPROVED
CA: SAN DIEGO,09/07/2011 19:03:00,,3250.00,1820.00,507.00,278.00,170.00,198.00,132.00,55.00,APPROVED
CA: SAN DIEGO,09/07/2011 20:03:00,,3244.00,1828.00,517.00,279.00,175.00,201.00,134.00,53.00,APPROVED
CA: SAN DIEGO,09/07/2011 21:04:00,,3377.00,1897.00,528.00,289.00,176.00,205.00,136.00,55.00,APPROVED
CA: SAN DIEGO,09/07/2011 22:04:00,,3399.00,1900.00,533.00,287.00,181.00,205.00,138.00,54.00,APPROVED
CA: SAN DIEGO,09/07/2011 23:04:00,,3452.00,1921.00,545.00,288.00,177.00,209.00,140.00,53.00,APPROVED
CA: SAN DIEGO,09/08/2011 00:04:00,,3529.00,1939.00,550.00,287.00,180.00,208.00,140.00,55.00,APPROVED
CA: SAN DIEGO,09/08/2011 01:04:00,,3533.00,1947.00,547.00,290.00,180.00,207.00,141.00,56.00,APPROVED
CA: SAN DIEGO,09/08/2011 02:05:00,,3535.00,1948.00,551.00,286.00,182.00,209.00,138.00,54.00,APPROVED
CA: SAN DIEGO,09/08/2011 03:05:00,,3575.00,1961.00,550.00,287.00,182.00,209.00,140.00,54.00,APPROVED
CA: SAN DIEGO,09/08/2011 04:05:00,,3586.00,1970.00,551.00,291.00,185.00,210.00,141.00,54.00,APPROVED
CA: SAN DIEGO,09/08/2011 05:05:00,,3590.00,1978.00,557.00,288.00,184.00,207.00,140.00,53.00,APPROVED
CA: SAN DIEGO,09/08/2011 06:05:00,,3615.00,1985.00,556.00,289.00,182.00,208.00,140.00,54.00,APPROVED
CA: SAN DIEGO,09/08/2011 07:06:00,,3623.00,1972.00,558.00,288.00,188.00,210.00,142.00,54.00,APPROVED
CA: SAN DIEGO,09/08/2011 08:06:00,,3618.00,1957.00,558.00,285.00,183.00,208.00,140.00,52.00,APPROVED
CA: SAN DIEGO,09/08/2011 09:06:00,,3666.00,1990.00,568.00,289.00,187.00,213.00,138.00,52.00,APPROVED
CA: SAN DIEGO,09/08/2011 10:06:00,,3744.00,2090.00,585.00,310.00,193.00,222.00,145.00,54.00,APPROVED
CA: SAN DIEGO,09/08/2011 11:06:00,,3808.00,2193.00,619.00,335.00,205.00,235.00,152.00,58.00,APPROVED
CA: SAN DIEGO,09/08/2011 12:07:00,,3727.00,2168.00,616.00,341.00,198.00,244.00,153.00,61.00,APPROVED
CA: SAN DIEGO,09/08/2011 13:07:00,,3655.00,2105.00,602.00,323.00,193.00,229.00,146.00,58.00,APPROVED
CA: SAN DIEGO,09/08/2011 14:07:00,,3803.00,2282.00,638.00,353.00,203.00,253.00,155.00,60.00,APPROVED
CA: SAN DIEGO,09/08/2011 15:07:00,,3758.00,2292.00,637.00,367.00,206.00,259.00,162.00,62.00,APPROVED
CA: SAN DIEGO,09/08/2011 16:08:00,,3680.00,2187.00,608.00,356.00,202.00,243.00,157.00,63.00,APPROVED
CA: SAN DIEGO,09/08/2011 17:08:00,,3525.00,2063.00,570.00,329.00,186.00,224.00,146.00,61.00,APPROVED
CA: SAN DIEGO,09/08/2011 18:08:00,,3358.00,1932.00,546.00,305.00,179.00,213.00,138.00,58.00,APPROVED
CA: SAN DIEGO,09/08/2011 19:08:00,,3246.00,1834.00,518.00,282.00,169.00,202.00,134.00,55.00,APPROVED
CA: SAN DIEGO,09/08/2011 20:08:00,,3250.00,1829.00,519.00,275.00,175.00,199.00,138.00,54.00,APPROVED
CA: SAN DIEGO,09/08/2011 21:09:00,,3286.00,1848.00,526.00,275.00,175.00,201.00,133.00,55.00,APPROVED
CA: SAN DIEGO,09/08/2011 22:09:00,,3329.00,1859.00,529.00,278.00,174.00,202.00,137.00,55.00,APPROVED
CA: SAN DIEGO,09/09/2011 21:37:00,,3359.00,1781.00,509.00,251.00,170.00,187.00,125.00,49.00,APPROVED
CA: SAN DIEGO,09/09/2011 22:37:00,,3432.00,1837.00,530.00,267.00,174.00,194.00,130.00,50.00,APPROVED
CA: SAN DIEGO,09/09/2011 23:37:00,,3416.00,1844.00,525.00,263.00,174.00,193.00,132.00,53.00,APPROVED
CA: SAN DIEGO,09/10/2011 00:37:00,,3449.00,1845.00,531.00,263.00,178.00,198.00,132.00,50.00,APPROVED
CA: SAN DIEGO,09/10/2011 01:38:00,,3475.00,1853.00,528.00,265.00,174.00,198.00,133.00,50.00,APPROVED
CA: SAN DIEGO,09/10/2011 02:38:00,,3506.00,1841.00,525.00,260.00,176.00,197.00,128.00,50.00,APPROVED
CA: SAN DIEGO,09/10/2011 03:38:00,,3533.00,1853.00,532.00,259.00,177.00,197.00,125.00,50.00,APPROVED
CA: SAN DIEGO,09/10/2011 04:38:00,,3583.00,1875.00,541.00,265.00,176.00,205.00,127.00,49.00,APPROVED
CA: SAN DIEGO,09/10/2011 05:38:00,,3573.00,1872.00,544.00,269.00,179.00,204.00,128.00,50.00,APPROVED
CA: SAN DIEGO,09/10/2011 06:39:00,,3585.00,1889.00,539.00,265.00,179.00,203.00,128.00,52.00,APPROVED
CA: SAN DIEGO,09/10/2011 07:39:00,,3580.00,1897.00,549.00,266.00,179.00,200.00,128.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 08:39:00,,3582.00,1887.00,548.00,267.00,182.00,203.00,129.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 09:39:00,,3585.00,1883.00,545.00,274.00,179.00,205.00,125.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 10:39:00,,3588.00,1905.00,545.00,269.00,180.00,206.00,127.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 11:40:00,,3588.00,1902.00,552.00,269.00,180.00,205.00,126.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 12:40:00,,3583.00,1909.00,547.00,271.00,178.00,206.00,127.00,52.00,APPROVED
CA: SAN DIEGO,09/10/2011 13:40:00,,3586.00,1912.00,550.00,273.00,181.00,201.00,129.00,52.00,APPROVED
CA: SAN DIEGO,09/10/2011 14:40:00,,3578.00,1907.00,548.00,268.00,182.00,204.00,127.00,52.00,APPROVED
CA: SAN DIEGO,09/10/2011 15:40:00,,3594.00,1918.00,552.00,275.00,180.00,207.00,129.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 16:41:00,,3593.00,1921.00,553.00,273.00,183.00,205.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/10/2011 17:41:00,,3546.00,1917.00,552.00,277.00,182.00,202.00,133.00,52.00,APPROVED
CA: SAN DIEGO,09/10/2011 18:41:00,,3532.00,1893.00,542.00,277.00,183.00,204.00,135.00,52.00,APPROVED
CA: SAN DIEGO,09/10/2011 19:41:00,,3560.00,1923.00,546.00,274.00,178.00,204.00,134.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 20:41:00,,3556.00,1920.00,550.00,277.00,176.00,202.00,137.00,50.00,APPROVED
CA: SAN DIEGO,09/10/2011 21:42:00,,3537.00,1891.00,545.00,269.00,180.00,199.00,136.00,51.00,APPROVED
CA: SAN DIEGO,09/10/2011 22:42:00,,3541.00,1901.00,542.00,273.00,179.00,199.00,133.00,53.00,APPROVED
CA: SAN DIEGO,09/10/2011 23:42:00,,3539.00,1897.00,546.00,274.00,179.00,203.00,137.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 00:42:00,,3544.00,1901.00,544.00,274.00,179.00,199.00,134.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 01:43:00,,3538.00,1901.00,544.00,272.00,179.00,199.00,134.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 02:43:00,,3559.00,1879.00,542.00,267.00,176.00,202.00,131.00,50.00,APPROVED
CA: SAN DIEGO,09/11/2011 03:43:00,,3560.00,1869.00,543.00,268.00,176.00,200.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 04:43:00,,3546.00,1871.00,539.00,269.00,179.00,201.00,127.00,50.00,APPROVED
CA: SAN DIEGO,09/11/2011 05:43:00,,3552.00,1870.00,537.00,265.00,177.00,204.00,130.00,50.00,APPROVED
CA: SAN DIEGO,09/11/2011 06:44:00,,3543.00,1884.00,538.00,264.00,179.00,203.00,129.00,50.00,APPROVED
CA: SAN DIEGO,09/11/2011 07:44:00,,3550.00,1881.00,540.00,267.00,178.00,201.00,130.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 08:44:00,,3573.00,1902.00,545.00,267.00,180.00,205.00,128.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 09:44:00,,3583.00,1900.00,545.00,271.00,181.00,205.00,132.00,50.00,APPROVED
CA: SAN DIEGO,09/11/2011 10:44:00,,3581.00,1904.00,547.00,269.00,178.00,203.00,130.00,50.00,APPROVED
CA: SAN DIEGO,09/11/2011 11:45:00,,3568.00,1905.00,550.00,271.00,178.00,203.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 12:45:00,,3578.00,1888.00,546.00,269.00,179.00,205.00,133.00,51.00,APPROVED
CA: SAN DIEGO,09/11/2011 13:45:00,,3578.00,1900.00,548.00,269.00,179.00,207.00,132.00,53.00,APPROVED
CA: SAN DIEGO,09/11/2011 14:45:00,,3591.00,1901.00,546.00,272.00,184.00,203.00,131.00,51.00,APPROVED
CA: SAN DIEGO,09/11/2011 15:45:00,,3605.00,1930.00,557.00,278.00,181.00,209.00,136.00,52.00,APPROVED
CA: SAN DIEGO,09/11/2011 16:46:00,,3610.00,1952.00,564.00,288.00,183.00,209.00,137.00,54.00,APPROVED
CA: SAN DIEGO,09/11/2011 17:46:00,,3652.00,2003.00,569.00,296.00,186.00,213.00,142.00,56.00,APPROVED
CA: SAN DIEGO,09/11/2011 18:46:00,,3633.00,2000.00,565.00,293.00,186.00,212.00,142.00,54.00,APPROVED
CA: SAN DIEGO,09/11/2011 19:46:00,,3611.00,1974.00,557.00,290.00,184.00,210.00,140.00,54.00,APPROVED
CA: SAN DIEGO,09/11/2011 20:46:00,,3582.00,1943.00,551.00,288.00,185.00,210.00,140.00,53.00,APPROVED
CA: SAN DIEGO,09/11/2011 21:47:00,,3557.00,1931.00,547.00,281.00,184.00,203.00,137.00,54.00,APPROVED
CA: SAN DIEGO,09/11/2011 22:47:00,,3555.00,1910.00,539.00,278.00,178.00,203.00,137.00,53.00,APPROVED
CA: SAN DIEGO,09/11/2011 23:47:00,,3547.00,1905.00,540.00,278.00,181.00,201.00,142.00,52.00,APPROVED
CA: SAN DIEGO,09/12/2011 00:47:00,,3533.00,1886.00,540.00,273.00,178.00,199.00,133.00,52.00,APPROVED
CA: SAN DIEGO,09/12/2011 01:47:00,,3543.00,1891.00,540.00,267.00,179.00,198.00,135.00,52.00,APPROVED
CA: SAN DIEGO,09/12/2011 02:48:00,,3551.00,1882.00,543.00,270.00,179.00,201.00,129.00,51.00,APPROVED
CA: SAN DIEGO,09/12/2011 03:48:00,,3557.00,1894.00,538.00,266.00,180.00,200.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/12/2011 04:48:00,,3559.00,1887.00,541.00,268.00,177.00,200.00,129.00,53.00,APPROVED
CA: SAN DIEGO,09/12/2011 05:48:00,,3563.00,1878.00,546.00,268.00,180.00,200.00,129.00,52.00,APPROVED
CA: SAN DIEGO,09/12/2011 06:48:00,,3617.00,1932.00,559.00,275.00,179.00,208.00,129.00,52.00,APPROVED
CA: SAN DIEGO,09/12/2011 07:49:00,,3801.00,2183.00,629.00,323.00,200.00,244.00,145.00,55.00,APPROVED
CA: SAN DIEGO,09/12/2011 08:49:00,,3932.00,2350.00,688.00,360.00,217.00,269.00,159.00,61.00,APPROVED
CA: SAN DIEGO,09/12/2011 09:49:00,,3986.00,2447.00,724.00,382.00,226.00,290.00,166.00,63.00,APPROVED
CA: SAN DIEGO,09/12/2011 10:49:00,,3892.00,2339.00,695.00,362.00,220.00,281.00,164.00,61.00,APPROVED
CA: SAN DIEGO,09/12/2011 11:49:00,,3743.00,2209.00,650.00,333.00,204.00,254.00,148.00,59.00,APPROVED
CA: SAN DIEGO,09/12/2011 12:50:00,,3714.00,2223.00,659.00,342.00,198.00,257.00,149.00,58.00,APPROVED
CA: SAN DIEGO,09/12/2011 13:50:00,,3756.00,2289.00,677.00,357.00,206.00,275.00,155.00,59.00,APPROVED
CA: SAN DIEGO,09/12/2011 14:50:00,,3703.00,2257.00,669.00,355.00,204.00,265.00,153.00,60.00,APPROVED
CA: SAN DIEGO,09/12/2011 15:50:00,,3479.00,1989.00,587.00,304.00,185.00,227.00,138.00,57.00,APPROVED
CA: SAN DIEGO,09/12/2011 16:51:00,,3398.00,1863.00,543.00,272.00,171.00,203.00,130.00,52.00,APPROVED
CA: SAN DIEGO,09/12/2011 17:51:00,,3424.00,1873.00,537.00,269.00,173.00,197.00,130.00,53.00,APPROVED
CA: SAN DIEGO,09/12/2011 18:51:00,,3387.00,1865.00,525.00,273.00,172.00,195.00,131.00,56.00,APPROVED
CA: SAN DIEGO,09/12/2011 19:51:00,,3404.00,1883.00,527.00,276.00,171.00,197.00,132.00,55.00,APPROVED
CA: SAN DIEGO,09/12/2011 20:51:00,,3546.00,1969.00,555.00,290.00,181.00,204.00,141.00,54.00,APPROVED
CA: SAN DIEGO,09/12/2011 21:52:00,,3550.00,1961.00,560.00,284.00,182.00,209.00,139.00,54.00,APPROVED
CA: SAN DIEGO,09/12/2011 22:52:00,,3526.00,1925.00,549.00,279.00,181.00,201.00,139.00,53.00,APPROVED
CA: SAN DIEGO,09/12/2011 23:52:00,,3500.00,1905.00,551.00,272.00,178.00,202.00,136.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 00:52:00,,3539.00,1908.00,544.00,273.00,176.00,201.00,137.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 01:52:00,,3521.00,1898.00,548.00,271.00,177.00,199.00,133.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 02:53:00,,3529.00,1891.00,542.00,266.00,177.00,198.00,134.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 03:53:00,,3552.00,1909.00,544.00,268.00,178.00,198.00,132.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 04:53:00,,3592.00,1928.00,555.00,271.00,179.00,204.00,133.00,50.00,APPROVED
CA: SAN DIEGO,09/13/2011 05:53:00,,3587.00,1922.00,559.00,273.00,185.00,205.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 06:53:00,,3606.00,1942.00,564.00,277.00,182.00,205.00,131.00,53.00,APPROVED
CA: SAN DIEGO,09/13/2011 07:54:00,,3616.00,1938.00,560.00,274.00,176.00,210.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 08:54:00,,3604.00,1938.00,559.00,276.00,180.00,207.00,132.00,54.00,APPROVED
CA: SAN DIEGO,09/13/2011 09:54:00,,3577.00,1919.00,557.00,274.00,180.00,203.00,130.00,53.00,APPROVED
CA: SAN DIEGO,09/13/2011 10:54:00,,3598.00,1922.00,558.00,276.00,179.00,204.00,131.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 11:54:00,,3510.00,1876.00,540.00,267.00,173.00,200.00,127.00,50.00,APPROVED
CA: SAN DIEGO,09/13/2011 12:55:00,,3497.00,1897.00,546.00,266.00,177.00,206.00,129.00,51.00,APPROVED
CA: SAN DIEGO,09/13/2011 13:55:00,,3515.00,1914.00,549.00,276.00,176.00,206.00,129.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 14:55:00,,3504.00,1899.00,549.00,276.00,178.00,205.00,128.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 15:55:00,,3447.00,1864.00,539.00,267.00,173.00,202.00,127.00,53.00,APPROVED
CA: SAN DIEGO,09/13/2011 16:55:00,,3390.00,1832.00,529.00,263.00,170.00,196.00,124.00,52.00,APPROVED
CA: SAN DIEGO,09/13/2011 17:56:00,,3409.00,1852.00,525.00,268.00,169.00,193.00,130.00,53.00,APPROVED
CA: SAN DIEGO,09/13/2011 18:56:00,,3385.00,1826.00,517.00,265.00,171.00,198.00,131.00,51.00,APPROVED
CA: SAN DIEGO,09/13/2011 19:56:00,,3351.00,1806.00,518.00,263.00,169.00,191.00,129.00,51.00,APPROVED
CA: SAN DIEGO,09/13/2011 20:56:00,,3360.00,1815.00,514.00,260.00,168.00,192.00,126.00,51.00,APPROVED
CA: SAN DIEGO,09/13/2011 22:39:00,,3356.00,1766.00,500.00,254.00,167.00,183.00,126.00,49.00,APPROVED
CA: SAN DIEGO,09/13/2011 23:39:00,,3367.00,1791.00,505.00,254.00,168.00,186.00,127.00,52.00,APPROVED
CA: SAN DIEGO,09/14/2011 00:39:00,,3401.00,1813.00,513.00,258.00,170.00,188.00,127.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 01:39:00,,3431.00,1822.00,514.00,260.00,175.00,193.00,130.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 02:40:00,,3434.00,1801.00,519.00,257.00,173.00,191.00,130.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 03:40:00,,3459.00,1806.00,521.00,255.00,169.00,194.00,125.00,49.00,APPROVED
CA: SAN DIEGO,09/14/2011 04:40:00,,3573.00,1886.00,538.00,265.00,179.00,201.00,134.00,50.00,APPROVED
CA: SAN DIEGO,09/14/2011 05:40:00,,3573.00,1897.00,545.00,268.00,178.00,202.00,132.00,50.00,APPROVED
CA: SAN DIEGO,09/14/2011 06:40:00,,3590.00,1897.00,554.00,270.00,182.00,204.00,131.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 07:41:00,,3558.00,1879.00,542.00,267.00,178.00,201.00,126.00,52.00,APPROVED
CA: SAN DIEGO,09/14/2011 08:41:00,,3601.00,1911.00,551.00,270.00,179.00,206.00,127.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 09:41:00,,3604.00,1919.00,554.00,277.00,181.00,211.00,130.00,52.00,APPROVED
CA: SAN DIEGO,09/14/2011 10:41:00,,3712.00,2042.00,583.00,292.00,191.00,221.00,137.00,52.00,APPROVED
CA: SAN DIEGO,09/14/2011 11:41:00,,3583.00,1970.00,569.00,289.00,186.00,219.00,136.00,52.00,APPROVED
CA: SAN DIEGO,09/14/2011 12:42:00,,3438.00,1837.00,528.00,270.00,174.00,197.00,125.00,50.00,APPROVED
CA: SAN DIEGO,09/14/2011 13:42:00,,3380.00,1779.00,516.00,251.00,167.00,193.00,123.00,50.00,APPROVED
CA: SAN DIEGO,09/14/2011 14:42:00,,3363.00,1777.00,509.00,254.00,166.00,191.00,120.00,49.00,APPROVED
CA: SAN DIEGO,09/14/2011 15:42:00,,3347.00,1774.00,513.00,251.00,166.00,191.00,122.00,50.00,APPROVED
CA: SAN DIEGO,09/14/2011 16:42:00,,3345.00,1772.00,510.00,254.00,165.00,190.00,125.00,50.00,APPROVED
CA: SAN DIEGO,09/14/2011 17:43:00,,3359.00,1799.00,519.00,256.00,169.00,190.00,124.00,49.00,APPROVED
CA: SAN DIEGO,09/14/2011 18:43:00,,3396.00,1832.00,515.00,263.00,171.00,191.00,127.00,50.00,APPROVED
CA: SAN DIEGO,09/14/2011 19:43:00,,3370.00,1816.00,512.00,263.00,171.00,191.00,128.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 20:43:00,,3340.00,1797.00,506.00,259.00,165.00,189.00,126.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 21:43:00,,3387.00,1811.00,508.00,261.00,171.00,196.00,131.00,49.00,APPROVED
CA: SAN DIEGO,09/14/2011 22:44:00,,3460.00,1870.00,529.00,268.00,176.00,198.00,133.00,51.00,APPROVED
CA: SAN DIEGO,09/14/2011 23:44:00,,3483.00,1863.00,531.00,273.00,178.00,195.00,131.00,54.00,APPROVED
CA: SAN DIEGO,09/15/2011 00:44:00,,3469.00,1850.00,533.00,271.00,174.00,195.00,132.00,51.00,APPROVED
CA: SAN DIEGO,09/15/2011 01:44:00,,3485.00,1857.00,530.00,261.00,176.00,195.00,131.00,51.00,APPROVED
CA: SAN DIEGO,09/15/2011 02:44:00,,3493.00,1860.00,526.00,264.00,172.00,197.00,128.00,49.00,APPROVED
CA: SAN DIEGO,09/15/2011 03:45:00,,3499.00,1856.00,534.00,261.00,173.00,195.00,126.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 04:45:00,,3579.00,1888.00,541.00,269.00,181.00,202.00,130.00,51.00,APPROVED
CA: SAN DIEGO,09/15/2011 05:45:00,,3572.00,1894.00,540.00,264.00,179.00,201.00,129.00,51.00,APPROVED
CA: SAN DIEGO,09/15/2011 06:45:00,,3571.00,1892.00,548.00,266.00,178.00,203.00,128.00,52.00,APPROVED
CA: SAN DIEGO,09/15/2011 07:46:00,,3566.00,1902.00,549.00,269.00,181.00,202.00,131.00,53.00,APPROVED
CA: SAN DIEGO,09/15/2011 08:46:00,,3570.00,1904.00,546.00,273.00,180.00,205.00,129.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 09:46:00,,3577.00,1904.00,548.00,270.00,179.00,203.00,132.00,52.00,APPROVED
CA: SAN DIEGO,09/15/2011 10:46:00,,3589.00,1904.00,542.00,270.00,178.00,204.00,128.00,52.00,APPROVED
CA: SAN DIEGO,09/15/2011 11:46:00,,3505.00,1848.00,534.00,265.00,175.00,199.00,124.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 12:47:00,,3471.00,1845.00,531.00,266.00,172.00,199.00,123.00,51.00,APPROVED
CA: SAN DIEGO,09/15/2011 13:47:00,,3457.00,1832.00,526.00,261.00,169.00,195.00,126.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 14:47:00,,3420.00,1827.00,518.00,257.00,170.00,195.00,123.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 15:47:00,,3410.00,1809.00,525.00,261.00,167.00,196.00,123.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 16:47:00,,3382.00,1817.00,528.00,264.00,169.00,195.00,126.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 17:48:00,,3355.00,1812.00,517.00,258.00,170.00,190.00,128.00,51.00,APPROVED
CA: SAN DIEGO,09/15/2011 18:48:00,,3371.00,1808.00,508.00,263.00,167.00,193.00,127.00,51.00,APPROVED
CA: SAN DIEGO,09/15/2011 19:48:00,,3365.00,1812.00,513.00,260.00,167.00,192.00,129.00,49.00,APPROVED
CA: SAN DIEGO,09/15/2011 20:48:00,,3398.00,1839.00,520.00,266.00,169.00,192.00,131.00,49.00,APPROVED
CA: SAN DIEGO,09/15/2011 21:48:00,,3408.00,1843.00,526.00,269.00,173.00,199.00,134.00,52.00,APPROVED
CA: SAN DIEGO,09/15/2011 22:49:00,,3455.00,1864.00,535.00,273.00,172.00,198.00,131.00,50.00,APPROVED
CA: SAN DIEGO,09/15/2011 23:49:00,,3486.00,1879.00,528.00,272.00,174.00,200.00,134.00,53.00,APPROVED
CA: SAN DIEGO,09/16/2011 00:49:00,,3476.00,1858.00,524.00,267.00,179.00,200.00,127.00,52.00,APPROVED
CA: SAN DIEGO,09/16/2011 01:49:00,,3487.00,1863.00,527.00,269.00,172.00,199.00,130.00,52.00,APPROVED
CA: SAN DIEGO,09/16/2011 02:49:00,,3489.00,1846.00,529.00,265.00,170.00,196.00,127.00,49.00,APPROVED
