LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,01/09/2007 22:47:00,,205.00,73.00,92.00,52.00,174.00,1039.00,3948.00,903.00,APPROVED
CA: SAN DIEGO,01/09/2007 23:48:00,,204.00,73.00,92.00,50.00,174.00,1043.00,4028.00,904.00,APPROVED
CA: SAN DIEGO,01/10/2007 00:48:00,,206.00,78.00,91.00,49.00,175.00,1052.00,4171.00,921.00,APPROVED
CA: SAN DIEGO,01/10/2007 01:48:00,,215.00,83.00,87.00,50.00,186.00,1108.00,4318.00,988.00,APPROVED
CA: SAN DIEGO,01/10/2007 02:48:00,,244.00,94.00,90.00,55.00,200.00,1214.00,4385.00,1066.00,APPROVED
CA: SAN DIEGO,01/10/2007 03:48:00,,239.00,95.00,88.00,54.00,201.00,1210.00,4358.00,1057.00,APPROVED
CA: SAN DIEGO,01/10/2007 04:48:00,,246.00,101.00,90.00,56.00,205.00,1242.00,4442.00,1077.00,APPROVED
CA: SAN DIEGO,01/10/2007 05:49:00,,239.00,98.00,87.00,56.00,201.00,1220.00,4425.00,1052.00,APPROVED
CA: SAN DIEGO,01/10/2007 06:49:00,,246.00,104.00,88.00,58.00,209.00,1260.00,4491.00,1088.00,APPROVED
CA: SAN DIEGO,01/10/2007 07:49:00,,254.00,110.00,84.00,60.00,211.00,1300.00,4558.00,1130.00,APPROVED
CA: SAN DIEGO,01/10/2007 08:49:00,,270.00,114.00,86.00,65.00,226.00,1379.00,4689.00,1217.00,APPROVED
CA: SAN DIEGO,01/10/2007 09:49:00,,289.00,124.00,88.00,69.00,237.00,1467.00,4794.00,1290.00,APPROVED
CA: SAN DIEGO,01/10/2007 10:50:00,,284.00,123.00,87.00,66.00,232.00,1440.00,4708.00,1244.00,APPROVED
CA: SAN DIEGO,01/10/2007 11:50:00,,279.00,121.00,84.00,66.00,225.00,1415.00,4662.00,1236.00,APPROVED
CA: SAN DIEGO,01/10/2007 12:50:00,,295.00,124.00,86.00,70.00,236.00,1489.00,4739.00,1305.00,APPROVED
CA: SAN DIEGO,01/10/2007 14:50:00,,286.00,119.00,87.00,70.00,227.00,1445.00,4559.00,1249.00,APPROVED
CA: SAN DIEGO,01/10/2007 15:51:00,,271.00,111.00,86.00,68.00,220.00,1384.00,4406.00,1202.00,APPROVED
CA: SAN DIEGO,01/10/2007 16:51:00,,275.00,114.00,89.00,65.00,216.00,1381.00,4359.00,1190.00,APPROVED
CA: SAN DIEGO,01/10/2007 17:51:00,,274.00,104.00,91.00,62.00,213.00,1334.00,4176.00,1142.00,APPROVED
CA: SAN DIEGO,01/10/2007 18:51:00,,253.00,94.00,93.00,57.00,195.00,1237.00,4035.00,1066.00,APPROVED
CA: SAN DIEGO,01/10/2007 19:51:00,,241.00,84.00,93.00,56.00,187.00,1166.00,4115.00,1014.00,APPROVED
CA: SAN DIEGO,01/10/2007 20:52:00,,230.00,81.00,88.00,53.00,186.00,1128.00,4153.00,971.00,APPROVED
CA: SAN DIEGO,01/10/2007 21:52:00,,215.00,80.00,87.00,52.00,177.00,1083.00,4137.00,941.00,APPROVED
CA: SAN DIEGO,01/10/2007 22:52:00,,210.00,81.00,81.00,47.00,172.00,1058.00,4121.00,921.00,APPROVED
CA: SAN DIEGO,01/10/2007 23:52:00,,198.00,84.00,75.00,45.00,172.00,1034.00,4137.00,900.00,APPROVED
CA: SAN DIEGO,01/11/2007 00:52:00,,198.00,86.00,77.00,47.00,176.00,1046.00,4224.00,909.00,APPROVED
CA: SAN DIEGO,01/11/2007 01:53:00,,196.00,86.00,74.00,46.00,178.00,1044.00,4238.00,908.00,APPROVED
CA: SAN DIEGO,01/11/2007 02:53:00,,203.00,91.00,73.00,47.00,182.00,1080.00,4292.00,950.00,APPROVED
CA: SAN DIEGO,01/11/2007 03:53:00,,233.00,100.00,79.00,53.00,199.00,1192.00,4446.00,1053.00,APPROVED
CA: SAN DIEGO,01/11/2007 04:53:00,,250.00,109.00,85.00,60.00,208.00,1285.00,4556.00,1130.00,APPROVED
CA: SAN DIEGO,01/11/2007 05:53:00,,237.00,104.00,81.00,54.00,204.00,1221.00,4509.00,1065.00,APPROVED
CA: SAN DIEGO,01/11/2007 06:54:00,,224.00,98.00,78.00,53.00,196.00,1170.00,4447.00,1012.00,APPROVED
CA: SAN DIEGO,01/11/2007 07:54:00,,215.00,97.00,77.00,49.00,191.00,1135.00,4430.00,974.00,APPROVED
CA: SAN DIEGO,01/11/2007 08:54:00,,221.00,100.00,76.00,52.00,191.00,1147.00,4445.00,1019.00,APPROVED
CA: SAN DIEGO,01/11/2007 09:54:00,,235.00,105.00,75.00,56.00,208.00,1236.00,4505.00,1085.00,APPROVED
CA: SAN DIEGO,01/11/2007 10:54:00,,234.00,109.00,75.00,58.00,201.00,1232.00,4496.00,1079.00,APPROVED
CA: SAN DIEGO,01/11/2007 11:55:00,,236.00,109.00,74.00,56.00,203.00,1237.00,4471.00,1080.00,APPROVED
CA: SAN DIEGO,01/11/2007 12:55:00,,232.00,105.00,76.00,56.00,201.00,1211.00,4408.00,1043.00,APPROVED
CA: SAN DIEGO,01/11/2007 13:55:00,,224.00,99.00,74.00,55.00,194.00,1166.00,4354.00,1006.00,APPROVED
CA: SAN DIEGO,01/11/2007 14:55:00,,213.00,93.00,74.00,51.00,182.00,1113.00,4254.00,967.00,APPROVED
CA: SAN DIEGO,01/11/2007 15:31:00,,206.00,91.00,70.00,49.00,178.00,1071.00,4199.00,940.00,APPROVED
CA: SAN DIEGO,01/11/2007 15:56:00,,165.00,77.00,61.00,41.00,149.00,875.00,3979.00,790.00,APPROVED
CA: SAN DIEGO,01/11/2007 16:56:00,,177.00,77.00,66.00,41.00,159.00,926.00,3967.00,837.00,APPROVED
CA: SAN DIEGO,01/11/2007 17:56:00,,183.00,81.00,70.00,42.00,164.00,961.00,3913.00,856.00,APPROVED
CA: SAN DIEGO,01/11/2007 18:57:00,,185.00,80.00,69.00,41.00,165.00,963.00,3892.00,850.00,APPROVED
CA: SAN DIEGO,01/11/2007 19:57:00,,176.00,79.00,68.00,42.00,161.00,938.00,3846.00,833.00,APPROVED
CA: SAN DIEGO,01/11/2007 20:57:00,,173.00,77.00,66.00,39.00,153.00,906.00,3794.00,805.00,APPROVED
CA: SAN DIEGO,01/11/2007 21:57:00,,170.00,77.00,63.00,38.00,156.00,901.00,3726.00,795.00,APPROVED
CA: SAN DIEGO,01/11/2007 22:57:00,,166.00,79.00,61.00,39.00,156.00,898.00,3735.00,792.00,APPROVED
CA: SAN DIEGO,01/11/2007 23:58:00,,168.00,84.00,58.00,38.00,156.00,908.00,3782.00,798.00,APPROVED
CA: SAN DIEGO,01/12/2007 00:58:00,,181.00,91.00,61.00,40.00,169.00,960.00,3889.00,823.00,APPROVED
CA: SAN DIEGO,01/12/2007 01:58:00,,181.00,92.00,59.00,41.00,169.00,970.00,3922.00,850.00,APPROVED
CA: SAN DIEGO,01/12/2007 02:58:00,,180.00,93.00,58.00,40.00,169.00,964.00,3898.00,833.00,APPROVED
CA: SAN DIEGO,01/12/2007 03:58:00,,184.00,92.00,56.00,40.00,168.00,973.00,3918.00,848.00,APPROVED
CA: SAN DIEGO,01/12/2007 04:59:00,,184.00,95.00,58.00,41.00,172.00,991.00,3969.00,870.00,APPROVED
CA: SAN DIEGO,01/12/2007 05:59:00,,184.00,97.00,59.00,42.00,171.00,986.00,3954.00,861.00,APPROVED
CA: SAN DIEGO,01/12/2007 06:59:00,,182.00,94.00,57.00,43.00,171.00,975.00,3940.00,850.00,APPROVED
CA: SAN DIEGO,01/12/2007 07:59:00,,184.00,94.00,59.00,41.00,174.00,982.00,3960.00,854.00,APPROVED
CA: SAN DIEGO,01/12/2007 08:59:00,,182.00,94.00,57.00,41.00,170.00,979.00,3967.00,865.00,APPROVED
CA: SAN DIEGO,01/12/2007 10:00:00,,186.00,98.00,62.00,44.00,173.00,1002.00,3993.00,875.00,APPROVED
CA: SAN DIEGO,01/12/2007 11:00:00,,188.00,99.00,60.00,44.00,175.00,1007.00,4010.00,890.00,APPROVED
CA: SAN DIEGO,01/12/2007 12:00:00,,182.00,92.00,58.00,41.00,167.00,968.00,3903.00,853.00,APPROVED
CA: SAN DIEGO,01/12/2007 13:00:00,,177.00,94.00,55.00,41.00,170.00,966.00,3877.00,838.00,APPROVED
CA: SAN DIEGO,01/12/2007 14:00:00,,178.00,94.00,55.00,39.00,168.00,955.00,3847.00,835.00,APPROVED
CA: SAN DIEGO,01/12/2007 15:01:00,,177.00,90.00,56.00,41.00,162.00,940.00,3801.00,822.00,APPROVED
CA: SAN DIEGO,01/12/2007 16:01:00,,174.00,86.00,55.00,40.00,158.00,923.00,3777.00,807.00,APPROVED
CA: SAN DIEGO,01/12/2007 17:01:00,,174.00,85.00,59.00,40.00,159.00,919.00,3765.00,798.00,APPROVED
CA: SAN DIEGO,01/12/2007 18:01:00,,173.00,84.00,59.00,39.00,157.00,915.00,3766.00,803.00,APPROVED
CA: SAN DIEGO,01/12/2007 19:01:00,,171.00,85.00,60.00,40.00,159.00,924.00,3798.00,815.00,APPROVED
CA: SAN DIEGO,01/12/2007 20:02:00,,172.00,84.00,61.00,41.00,161.00,923.00,3824.00,814.00,APPROVED
CA: SAN DIEGO,01/12/2007 21:02:00,,180.00,87.00,64.00,42.00,166.00,956.00,3902.00,836.00,APPROVED
CA: SAN DIEGO,01/12/2007 22:02:00,,178.00,88.00,61.00,40.00,164.00,949.00,3863.00,831.00,APPROVED
CA: SAN DIEGO,01/12/2007 23:02:00,,176.00,87.00,61.00,39.00,162.00,940.00,3852.00,828.00,APPROVED
CA: SAN DIEGO,01/13/2007 00:02:00,,179.00,88.00,58.00,41.00,164.00,951.00,3872.00,849.00,APPROVED
CA: SAN DIEGO,01/13/2007 01:02:00,,180.00,95.00,55.00,41.00,169.00,965.00,3877.00,847.00,APPROVED
CA: SAN DIEGO,01/13/2007 02:03:00,,178.00,96.00,55.00,42.00,169.00,972.00,3900.00,856.00,APPROVED
CA: SAN DIEGO,01/13/2007 03:03:00,,187.00,100.00,56.00,45.00,175.00,1013.00,3931.00,889.00,APPROVED
CA: SAN DIEGO,01/13/2007 04:03:00,,193.00,107.00,53.00,45.00,180.00,1048.00,3950.00,926.00,APPROVED
CA: SAN DIEGO,01/13/2007 05:03:00,,194.00,106.00,55.00,47.00,183.00,1060.00,3982.00,925.00,APPROVED
CA: SAN DIEGO,01/13/2007 06:03:00,,194.00,108.00,54.00,47.00,180.00,1047.00,3962.00,917.00,APPROVED
CA: SAN DIEGO,01/13/2007 07:04:00,,191.00,104.00,53.00,46.00,180.00,1041.00,3973.00,911.00,APPROVED
CA: SAN DIEGO,01/13/2007 08:04:00,,191.00,106.00,54.00,47.00,179.00,1038.00,3972.00,906.00,APPROVED
CA: SAN DIEGO,01/13/2007 09:04:00,,190.00,107.00,52.00,45.00,180.00,1040.00,3967.00,900.00,APPROVED
CA: SAN DIEGO,01/13/2007 10:04:00,,187.00,107.00,52.00,45.00,178.00,1037.00,3962.00,912.00,APPROVED
CA: SAN DIEGO,01/13/2007 11:04:00,,190.00,106.00,54.00,47.00,181.00,1036.00,3952.00,905.00,APPROVED
CA: SAN DIEGO,01/13/2007 12:05:00,,190.00,107.00,53.00,47.00,181.00,1033.00,3986.00,903.00,APPROVED
CA: SAN DIEGO,01/13/2007 13:05:00,,188.00,106.00,54.00,45.00,182.00,1040.00,3991.00,909.00,APPROVED
CA: SAN DIEGO,01/13/2007 14:05:00,,194.00,104.00,56.00,46.00,179.00,1045.00,4003.00,922.00,APPROVED
CA: SAN DIEGO,01/13/2007 15:05:00,,191.00,104.00,56.00,46.00,181.00,1049.00,4020.00,919.00,APPROVED
CA: SAN DIEGO,01/13/2007 16:05:00,,191.00,103.00,56.00,46.00,177.00,1037.00,4033.00,904.00,APPROVED
CA: SAN DIEGO,01/13/2007 17:06:00,,193.00,101.00,56.00,45.00,180.00,1036.00,4023.00,915.00,APPROVED
CA: SAN DIEGO,01/13/2007 18:06:00,,195.00,96.00,61.00,44.00,177.00,1033.00,4037.00,900.00,APPROVED
CA: SAN DIEGO,01/13/2007 19:06:00,,187.00,95.00,60.00,43.00,173.00,1003.00,3998.00,884.00,APPROVED
CA: SAN DIEGO,01/13/2007 21:06:00,,188.00,90.00,65.00,42.00,171.00,999.00,4030.00,882.00,APPROVED
CA: SAN DIEGO,01/13/2007 22:07:00,,188.00,88.00,66.00,43.00,171.00,993.00,4013.00,877.00,APPROVED
CA: SAN DIEGO,01/13/2007 23:07:00,,185.00,85.00,70.00,42.00,173.00,993.00,4014.00,880.00,APPROVED
CA: SAN DIEGO,01/14/2007 00:07:00,,189.00,90.00,63.00,41.00,170.00,993.00,3963.00,869.00,APPROVED
CA: SAN DIEGO,01/14/2007 01:07:00,,182.00,94.00,57.00,42.00,167.00,973.00,3901.00,853.00,APPROVED
CA: SAN DIEGO,01/14/2007 02:07:00,,181.00,98.00,53.00,42.00,170.00,977.00,3896.00,850.00,APPROVED
CA: SAN DIEGO,01/14/2007 03:08:00,,181.00,100.00,50.00,43.00,173.00,992.00,3924.00,878.00,APPROVED
CA: SAN DIEGO,01/14/2007 04:08:00,,187.00,107.00,52.00,46.00,180.00,1034.00,3926.00,915.00,APPROVED
CA: SAN DIEGO,01/14/2007 05:08:00,,194.00,110.00,49.00,48.00,187.00,1067.00,3927.00,941.00,APPROVED
CA: SAN DIEGO,01/14/2007 06:08:00,,192.00,110.00,48.00,47.00,180.00,1054.00,3929.00,929.00,APPROVED
CA: SAN DIEGO,01/14/2007 07:08:00,,192.00,110.00,49.00,48.00,180.00,1048.00,3913.00,925.00,APPROVED
CA: SAN DIEGO,01/14/2007 08:08:00,,194.00,113.00,48.00,50.00,183.00,1070.00,3941.00,945.00,APPROVED
CA: SAN DIEGO,01/14/2007 09:09:00,,197.00,116.00,49.00,50.00,187.00,1093.00,3945.00,954.00,APPROVED
CA: SAN DIEGO,01/14/2007 10:09:00,,196.00,114.00,49.00,51.00,184.00,1083.00,3916.00,947.00,APPROVED
CA: SAN DIEGO,01/14/2007 11:09:00,,199.00,115.00,50.00,51.00,188.00,1094.00,3927.00,945.00,APPROVED
CA: SAN DIEGO,01/14/2007 12:09:00,,203.00,118.00,49.00,53.00,185.00,1105.00,3939.00,958.00,APPROVED
CA: SAN DIEGO,01/14/2007 13:09:00,,198.00,117.00,51.00,52.00,185.00,1103.00,3945.00,960.00,APPROVED
CA: SAN DIEGO,01/14/2007 14:10:00,,200.00,117.00,49.00,52.00,185.00,1111.00,3927.00,960.00,APPROVED
CA: SAN DIEGO,01/14/2007 15:10:00,,203.00,119.00,50.00,51.00,190.00,1127.00,4002.00,976.00,APPROVED
CA: SAN DIEGO,01/14/2007 16:10:00,,206.00,116.00,57.00,53.00,191.00,1147.00,4127.00,1003.00,APPROVED
CA: SAN DIEGO,01/14/2007 17:10:00,,210.00,104.00,64.00,52.00,193.00,1127.00,4168.00,977.00,APPROVED
CA: SAN DIEGO,01/14/2007 18:10:00,,202.00,92.00,71.00,47.00,180.00,1068.00,4150.00,936.00,APPROVED
CA: SAN DIEGO,01/14/2007 19:11:00,,203.00,85.00,77.00,45.00,179.00,1052.00,4151.00,923.00,APPROVED
CA: SAN DIEGO,01/14/2007 20:11:00,,197.00,86.00,75.00,45.00,179.00,1041.00,4119.00,911.00,APPROVED
CA: SAN DIEGO,01/14/2007 21:11:00,,197.00,88.00,73.00,46.00,178.00,1037.00,4094.00,911.00,APPROVED
CA: SAN DIEGO,01/14/2007 22:11:00,,197.00,88.00,72.00,45.00,177.00,1028.00,4084.00,907.00,APPROVED
CA: SAN DIEGO,01/14/2007 23:11:00,,191.00,89.00,71.00,44.00,176.00,1021.00,4048.00,895.00,APPROVED
CA: SAN DIEGO,01/15/2007 00:12:00,,190.00,91.00,66.00,45.00,174.00,1018.00,4017.00,885.00,APPROVED
CA: SAN DIEGO,01/15/2007 01:12:00,,191.00,97.00,60.00,43.00,170.00,1010.00,3970.00,876.00,APPROVED
CA: SAN DIEGO,01/15/2007 02:12:00,,191.00,100.00,58.00,44.00,178.00,1034.00,3991.00,909.00,APPROVED
CA: SAN DIEGO,01/15/2007 03:12:00,,196.00,108.00,56.00,50.00,182.00,1077.00,3995.00,951.00,APPROVED
CA: SAN DIEGO,01/15/2007 04:12:00,,196.00,108.00,53.00,49.00,183.00,1073.00,4012.00,952.00,APPROVED
CA: SAN DIEGO,01/15/2007 05:13:00,,194.00,108.00,53.00,49.00,183.00,1082.00,4015.00,949.00,APPROVED
CA: SAN DIEGO,01/15/2007 06:13:00,,192.00,109.00,52.00,47.00,181.00,1063.00,3979.00,927.00,APPROVED
CA: SAN DIEGO,01/15/2007 07:13:00,,189.00,110.00,52.00,49.00,181.00,1066.00,3984.00,929.00,APPROVED
CA: SAN DIEGO,01/15/2007 08:13:00,,196.00,114.00,51.00,50.00,185.00,1093.00,3989.00,961.00,APPROVED
CA: SAN DIEGO,01/15/2007 09:13:00,,201.00,117.00,50.00,49.00,192.00,1116.00,3997.00,974.00,APPROVED
CA: SAN DIEGO,01/15/2007 10:14:00,,199.00,116.00,50.00,51.00,187.00,1108.00,3972.00,966.00,APPROVED
CA: SAN DIEGO,01/15/2007 11:14:00,,198.00,113.00,50.00,50.00,184.00,1086.00,3929.00,940.00,APPROVED
CA: SAN DIEGO,01/15/2007 12:14:00,,195.00,116.00,46.00,48.00,185.00,1080.00,3931.00,940.00,APPROVED
CA: SAN DIEGO,01/15/2007 13:14:00,,200.00,115.00,49.00,49.00,187.00,1099.00,3940.00,962.00,APPROVED
CA: SAN DIEGO,01/15/2007 14:14:00,,201.00,117.00,49.00,51.00,188.00,1098.00,3938.00,954.00,APPROVED
CA: SAN DIEGO,01/15/2007 15:15:00,,194.00,115.00,50.00,48.00,189.00,1093.00,3951.00,940.00,APPROVED
CA: SAN DIEGO,01/15/2007 16:15:00,,201.00,108.00,57.00,49.00,181.00,1092.00,4062.00,953.00,APPROVED
CA: SAN DIEGO,01/15/2007 18:15:00,,200.00,86.00,74.00,44.00,177.00,1043.00,4108.00,913.00,APPROVED
CA: SAN DIEGO,01/15/2007 19:15:00,,202.00,85.00,77.00,48.00,176.00,1046.00,4114.00,912.00,APPROVED
CA: SAN DIEGO,01/15/2007 20:15:00,,201.00,85.00,79.00,46.00,177.00,1047.00,4098.00,914.00,APPROVED
CA: SAN DIEGO,01/15/2007 21:16:00,,199.00,86.00,78.00,47.00,176.00,1050.00,4131.00,921.00,APPROVED
CA: SAN DIEGO,01/15/2007 22:16:00,,199.00,84.00,79.00,46.00,181.00,1054.00,4123.00,920.00,APPROVED
CA: SAN DIEGO,01/15/2007 23:16:00,,198.00,87.00,77.00,47.00,177.00,1043.00,4096.00,919.00,APPROVED
CA: SAN DIEGO,01/16/2007 00:16:00,,197.00,92.00,73.00,47.00,178.00,1043.00,4064.00,899.00,APPROVED
CA: SAN DIEGO,01/16/2007 01:16:00,,195.00,92.00,66.00,45.00,178.00,1029.00,4003.00,910.00,APPROVED
CA: SAN DIEGO,01/16/2007 02:17:00,,193.00,95.00,61.00,44.00,175.00,1025.00,3996.00,901.00,APPROVED
CA: SAN DIEGO,01/16/2007 03:17:00,,191.00,98.00,58.00,44.00,177.00,1033.00,4014.00,909.00,APPROVED
CA: SAN DIEGO,01/16/2007 04:17:00,,194.00,102.00,57.00,47.00,183.00,1051.00,3976.00,913.00,APPROVED
CA: SAN DIEGO,01/16/2007 05:17:00,,188.00,103.00,55.00,47.00,179.00,1044.00,3959.00,914.00,APPROVED
CA: SAN DIEGO,01/16/2007 06:17:00,,192.00,103.00,54.00,47.00,176.00,1031.00,3972.00,908.00,APPROVED
CA: SAN DIEGO,01/16/2007 07:18:00,,189.00,106.00,52.00,46.00,180.00,1042.00,3951.00,904.00,APPROVED
CA: SAN DIEGO,01/16/2007 08:18:00,,189.00,107.00,51.00,46.00,180.00,1041.00,3938.00,906.00,APPROVED
CA: SAN DIEGO,01/16/2007 09:18:00,,192.00,113.00,50.00,49.00,183.00,1067.00,3954.00,940.00,APPROVED
CA: SAN DIEGO,01/16/2007 10:18:00,,195.00,111.00,47.00,47.00,184.00,1062.00,3912.00,921.00,APPROVED
CA: SAN DIEGO,01/16/2007 11:18:00,,192.00,112.00,49.00,48.00,179.00,1053.00,3920.00,919.00,APPROVED
CA: SAN DIEGO,01/16/2007 12:19:00,,189.00,109.00,47.00,47.00,176.00,1039.00,3844.00,908.00,APPROVED
CA: SAN DIEGO,01/16/2007 13:19:00,,186.00,110.00,48.00,48.00,174.00,1034.00,3828.00,895.00,APPROVED
CA: SAN DIEGO,01/16/2007 14:19:00,,187.00,111.00,47.00,48.00,177.00,1035.00,3796.00,904.00,APPROVED
CA: SAN DIEGO,01/16/2007 15:19:00,,190.00,106.00,49.00,49.00,177.00,1053.00,3842.00,915.00,APPROVED
CA: SAN DIEGO,01/16/2007 16:19:00,,199.00,101.00,57.00,49.00,177.00,1071.00,3962.00,945.00,APPROVED
CA: SAN DIEGO,01/16/2007 17:20:00,,201.00,89.00,68.00,46.00,173.00,1051.00,4009.00,914.00,APPROVED
CA: SAN DIEGO,01/16/2007 18:20:00,,192.00,80.00,73.00,46.00,168.00,1006.00,3983.00,877.00,APPROVED
CA: SAN DIEGO,01/16/2007 19:20:00,,192.00,79.00,76.00,44.00,166.00,990.00,3968.00,866.00,APPROVED
CA: SAN DIEGO,01/16/2007 20:20:00,,187.00,81.00,76.00,44.00,163.00,984.00,3951.00,872.00,APPROVED
CA: SAN DIEGO,01/16/2007 21:20:00,,190.00,81.00,75.00,44.00,172.00,1005.00,4021.00,884.00,APPROVED
CA: SAN DIEGO,01/16/2007 22:21:00,,192.00,78.00,75.00,46.00,167.00,999.00,4006.00,878.00,APPROVED
CA: SAN DIEGO,01/16/2007 23:21:00,,194.00,81.00,74.00,44.00,172.00,1011.00,4041.00,886.00,APPROVED
CA: SAN DIEGO,01/17/2007 00:21:00,,194.00,86.00,68.00,43.00,172.00,1006.00,4075.00,893.00,APPROVED
CA: SAN DIEGO,01/17/2007 01:21:00,,191.00,94.00,68.00,47.00,179.00,1039.00,4102.00,909.00,APPROVED
CA: SAN DIEGO,01/17/2007 02:21:00,,198.00,99.00,63.00,47.00,178.00,1048.00,4073.00,926.00,APPROVED
CA: SAN DIEGO,01/17/2007 03:22:00,,206.00,105.00,61.00,50.00,189.00,1107.00,4111.00,974.00,APPROVED
CA: SAN DIEGO,01/17/2007 04:22:00,,208.00,109.00,59.00,50.00,190.00,1127.00,4149.00,991.00,APPROVED
CA: SAN DIEGO,01/17/2007 05:22:00,,208.00,113.00,58.00,51.00,192.00,1129.00,4127.00,979.00,APPROVED
CA: SAN DIEGO,01/17/2007 06:22:00,,203.00,114.00,54.00,51.00,193.00,1128.00,4124.00,994.00,APPROVED
CA: SAN DIEGO,01/17/2007 07:22:00,,204.00,115.00,56.00,53.00,195.00,1140.00,4108.00,1001.00,APPROVED
CA: SAN DIEGO,01/17/2007 08:23:00,,209.00,118.00,56.00,54.00,196.00,1158.00,4138.00,1020.00,APPROVED
CA: SAN DIEGO,01/17/2007 09:23:00,,213.00,121.00,56.00,56.00,201.00,1182.00,4139.00,1027.00,APPROVED
CA: SAN DIEGO,01/17/2007 10:23:00,,212.00,122.00,53.00,53.00,198.00,1184.00,4145.00,1024.00,APPROVED
CA: SAN DIEGO,01/17/2007 11:23:00,,209.00,122.00,56.00,55.00,196.00,1164.00,4115.00,1020.00,APPROVED
CA: SAN DIEGO,01/17/2007 12:23:00,,211.00,120.00,56.00,56.00,195.00,1175.00,4097.00,1018.00,APPROVED
CA: SAN DIEGO,01/17/2007 13:24:00,,213.00,119.00,56.00,57.00,196.00,1185.00,4080.00,1020.00,APPROVED
CA: SAN DIEGO,01/17/2007 14:24:00,,205.00,117.00,52.00,53.00,191.00,1155.00,4015.00,1009.00,APPROVED
CA: SAN DIEGO,01/17/2007 15:24:00,,205.00,113.00,56.00,56.00,194.00,1157.00,4065.00,1007.00,APPROVED
CA: SAN DIEGO,01/17/2007 16:24:00,,213.00,106.00,65.00,53.00,188.00,1145.00,4102.00,993.00,APPROVED
CA: SAN DIEGO,01/17/2007 17:24:00,,208.00,90.00,71.00,50.00,179.00,1085.00,4086.00,942.00,APPROVED
CA: SAN DIEGO,01/17/2007 18:24:00,,198.00,82.00,73.00,47.00,169.00,1026.00,4030.00,910.00,APPROVED
CA: SAN DIEGO,01/17/2007 19:25:00,,196.00,81.00,75.00,46.00,168.00,1011.00,3990.00,874.00,APPROVED
CA: SAN DIEGO,01/17/2007 20:25:00,,191.00,81.00,75.00,46.00,167.00,1000.00,3994.00,876.00,APPROVED
CA: SAN DIEGO,01/17/2007 21:25:00,,191.00,82.00,73.00,45.00,170.00,1002.00,3991.00,873.00,APPROVED
CA: SAN DIEGO,01/17/2007 22:25:00,,187.00,81.00,72.00,43.00,167.00,986.00,3984.00,864.00,APPROVED
CA: SAN DIEGO,01/17/2007 22:57:00,,180.00,79.00,69.00,43.00,163.00,955.00,3962.00,853.00,APPROVED
CA: SAN DIEGO,01/17/2007 23:20:00,,176.00,81.00,64.00,42.00,162.00,932.00,3928.00,810.00,APPROVED
CA: SAN DIEGO,01/18/2007 00:20:00,,178.00,89.00,62.00,40.00,167.00,946.00,3914.00,833.00,APPROVED
CA: SAN DIEGO,01/18/2007 01:20:00,,181.00,92.00,60.00,41.00,168.00,971.00,3939.00,853.00,APPROVED
CA: SAN DIEGO,01/18/2007 02:20:00,,188.00,97.00,62.00,44.00,174.00,1011.00,3985.00,891.00,APPROVED
CA: SAN DIEGO,01/18/2007 03:21:00,,194.00,100.00,59.00,45.00,179.00,1039.00,3989.00,922.00,APPROVED
CA: SAN DIEGO,01/18/2007 04:21:00,,202.00,107.00,58.00,46.00,185.00,1077.00,4034.00,947.00,APPROVED
CA: SAN DIEGO,01/18/2007 05:21:00,,200.00,110.00,56.00,47.00,188.00,1094.00,4062.00,958.00,APPROVED
CA: SAN DIEGO,01/18/2007 06:21:00,,204.00,113.00,58.00,51.00,189.00,1116.00,4077.00,991.00,APPROVED
CA: SAN DIEGO,01/18/2007 07:21:00,,201.00,112.00,56.00,50.00,189.00,1103.00,4024.00,959.00,APPROVED
CA: SAN DIEGO,01/18/2007 08:22:00,,198.00,113.00,54.00,48.00,188.00,1088.00,4027.00,966.00,APPROVED
CA: SAN DIEGO,01/18/2007 09:22:00,,197.00,115.00,55.00,50.00,187.00,1095.00,4015.00,954.00,APPROVED
CA: SAN DIEGO,01/18/2007 10:22:00,,198.00,113.00,53.00,49.00,188.00,1102.00,4045.00,962.00,APPROVED
CA: SAN DIEGO,01/18/2007 11:22:00,,201.00,116.00,52.00,50.00,191.00,1104.00,4019.00,969.00,APPROVED
CA: SAN DIEGO,01/18/2007 12:22:00,,203.00,116.00,53.00,51.00,192.00,1121.00,4029.00,978.00,APPROVED
CA: SAN DIEGO,01/18/2007 13:23:00,,203.00,117.00,51.00,51.00,194.00,1121.00,4037.00,984.00,APPROVED
CA: SAN DIEGO,01/18/2007 14:23:00,,199.00,116.00,50.00,52.00,191.00,1117.00,3965.00,978.00,APPROVED
CA: SAN DIEGO,01/18/2007 15:23:00,,194.00,109.00,52.00,51.00,179.00,1082.00,3945.00,957.00,APPROVED
CA: SAN DIEGO,01/18/2007 16:23:00,,204.00,103.00,60.00,51.00,178.00,1085.00,4016.00,961.00,APPROVED
